Date,Open,High,Low,Close,Spread
2004-11-30,0.96274,0.96274,0.96071,0.96071,0.0004649999999999932
2004-12-01,0.96071,0.96404,0.96071,0.96404,0.0004649999999999932
2004-12-02,0.96404,0.96404,0.96386,0.96386,0.0004649999999999377
2004-12-03,0.96386,0.96386,0.94814,0.94814,0.0006799999999999584
2004-12-06,0.94814,0.95039,0.94814,0.95039,0.0006750000000000367
2004-12-07,0.95039,0.95039,0.94393,0.94393,0.00045000000000000595
2004-12-08,0.94393,0.945,0.94393,0.945,0.00045000000000000595
2004-12-09,0.945,0.945,0.94197,0.94197,0.00045000000000006146
2004-12-10,0.94197,0.94724,0.94197,0.94724,0.0006750000000000367
2004-12-13,0.94724,0.94724,0.93941,0.93941,0.0006700000000000039
2004-12-14,0.93941,0.93941,0.93371,0.93371,0.0004349999999999632
2004-12-15,0.93371,0.93371,0.93136,0.93136,0.00042999999999998595
2004-12-16,0.93136,0.93844,0.93136,0.93844,0.0004350000000000187
2004-12-17,0.93844,0.94331,0.93844,0.94331,0.0006650000000000267
2004-12-20,0.94331,0.94331,0.93449,0.93449,0.0006650000000000267
2004-12-21,0.93449,0.93659,0.93449,0.93659,0.00043999999999999595
2004-12-22,0.93659,0.93659,0.92825,0.92825,0.0004349999999999632
2004-12-23,0.92825,0.92825,0.92807,0.92807,0.0004750000000000032
2004-12-24,0.92807,0.92842,0.92807,0.92842,0.0006900000000000239
2004-12-27,0.92842,0.93153,0.92842,0.93153,0.0006900000000000239
2004-12-28,0.93153,0.93223,0.93153,0.93223,0.0005200000000000204
2004-12-29,0.93223,0.93668,0.93223,0.93668,0.0005249999999999977
2004-12-30,0.93668,0.93914,0.93668,0.93914,0.0005300000000000304
2004-12-31,0.93914,0.94949,0.93914,0.94949,0.0007150000000000212
2005-01-02,0.94949,0.94949,0.94715,0.94733,0.0008549999999999947
2005-01-03,0.94733,0.95694,0.9434,0.94958,0.0006075000000000108
2005-01-04,0.94958,0.95694,0.94787,0.95566,0.0004525000000000501
2005-01-05,0.95566,0.95694,0.95075,0.95293,0.00045250000000002233
2005-01-06,0.95293,0.95703,0.94733,0.94994,0.00045249999999993906
2005-01-07,0.94994,0.96339,0.94724,0.96135,0.0005750000000000199
2005-01-09,0.96135,0.96182,0.95969,0.96071,0.0009224999999999928
2005-01-10,0.96071,0.96965,0.95969,0.96581,0.0005799999999999972
2005-01-11,0.96581,0.97163,0.96219,0.96974,0.0004675000000000096
2005-01-12,0.96974,0.97551,0.96684,0.97163,0.0005199999999999927
2005-01-13,0.97163,0.97704,0.96993,0.97447,0.0004725000000000146
2005-01-14,0.97447,0.97838,0.96749,0.96852,0.0005900000000000072
2005-01-16,0.96852,0.96993,0.96796,0.96984,0.0009399999999999686
2005-01-17,0.96984,0.97295,0.96871,0.97182,0.0005900000000000072
2005-01-18,0.97182,0.97409,0.96469,0.96843,0.00046999999999997044
2005-01-19,0.96843,0.97087,0.96191,0.96441,0.0004924999999999513
2005-01-20,0.96441,0.96862,0.96209,0.96451,0.0004674999999999818
2005-01-21,0.96451,0.97475,0.96451,0.96956,0.0005850000000000299
2005-01-23,0.96956,0.97059,0.96937,0.9705,0.0009400000000000241
2005-01-24,0.9705,0.97257,0.96479,0.96796,0.000587499999999963
2005-01-25,0.96796,0.9704,0.95749,0.96609,0.0004674999999999818
2005-01-26,0.96609,0.96712,0.9574,0.95905,0.0004624999999999768
2005-01-27,0.95905,0.96025,0.9542,0.95712,0.0004574999999999718
2005-01-28,0.95712,0.95813,0.95347,0.9573,0.0006899999999999684
2005-01-30,0.9573,0.9596,0.9573,0.95831,0.0009199999999999764
2005-01-31,0.95831,0.96163,0.95529,0.9573,0.0005749999999999922
2005-02-01,0.9573,0.96712,0.95685,0.96674,0.0004624999999999768
2005-02-02,0.96674,0.96674,0.95905,0.96376,0.0004675000000000096
2005-02-03,0.96376,0.96974,0.96321,0.96946,0.0004675000000000096
2005-02-04,0.96946,0.97116,0.96302,0.9689,0.0005850000000000022
2005-02-06,0.9689,0.97031,0.9689,0.96965,0.0009399999999999964
2005-02-07,0.96965,0.9757,0.96572,0.97504,0.0005199999999999649
2005-02-08,0.97504,0.98039,0.97191,0.97752,0.0003824999999999801
2005-02-09,0.97752,0.97972,0.97191,0.97456,0.00037999999999999146
2005-02-10,0.97456,0.97666,0.97078,0.97201,0.0003775000000000306
2005-02-11,0.97201,0.97962,0.97106,0.97886,0.0005249999999999977
2005-02-13,0.97886,0.97924,0.97647,0.97666,0.0009550000000000114
2005-02-14,0.97666,0.9778,0.96862,0.9704,0.000712499999999977
2005-02-15,0.9704,0.97144,0.96348,0.96544,0.0005600000000000049
2005-02-16,0.96544,0.96852,0.95657,0.96034,0.0004625000000000046
2005-02-17,0.96034,0.96516,0.95685,0.96339,0.0004600000000000437
2005-02-18,0.96339,0.96506,0.9596,0.96025,0.0005799999999999972
2005-02-20,0.96025,0.962,0.96006,0.96025,0.0009224999999999373
2005-02-21,0.96025,0.96311,0.95675,0.95804,0.0005774999999999808
2005-02-22,0.95804,0.95923,0.94268,0.94473,0.0004550000000000387
2005-02-23,0.94473,0.94823,0.93119,0.93214,0.0004400000000000237
2005-02-24,0.93214,0.94393,0.93023,0.94277,0.00044249999999998457
2005-02-25,0.94277,0.94491,0.93712,0.93773,0.0005775000000000086
2005-02-27,0.93773,0.93932,0.93703,0.93765,0.0008800000000000197
2005-02-28,0.93765,0.94464,0.93589,0.94224,0.0006624999999999825
2005-03-01,0.94224,0.94598,0.93677,0.94003,0.00044249999999998457
2005-03-02,0.94003,0.94832,0.938,0.9476,0.00044500000000000095
2005-03-03,0.9476,0.94985,0.9434,0.94922,0.00044750000000001733
2005-03-04,0.94922,0.95138,0.94706,0.9494,0.0006550000000000167
2005-03-06,0.9494,0.94958,0.94841,0.94958,0.0009000000000000119
2005-03-07,0.94958,0.95721,0.9476,0.95547,0.0006574999999999775
2005-03-08,0.95547,0.95877,0.95184,0.95712,0.0004574999999999718
2005-03-09,0.95712,0.96488,0.95675,0.96145,0.00046000000000001595
2005-03-10,0.96145,0.96265,0.95657,0.95785,0.00046000000000001595
2005-03-11,0.95785,0.96108,0.95238,0.95293,0.000567499999999943
2005-03-13,0.95293,0.95529,0.95293,0.95393,0.0009074999999999778
2005-03-14,0.95393,0.96293,0.95338,0.96034,0.0006850000000000189
2005-03-15,0.96034,0.9689,0.95914,0.96488,0.0004875000000000018
2005-03-16,0.96488,0.96628,0.95566,0.95795,0.0005075000000000218
2005-03-17,0.95795,0.96451,0.95447,0.96339,0.0004625000000000046
2005-03-18,0.96339,0.97003,0.96172,0.96721,0.0005875000000000186
2005-03-20,0.96721,0.96871,0.96693,0.96721,0.0009399999999999964
2005-03-21,0.96721,0.97447,0.96693,0.97324,0.0005875000000000186
2005-03-22,0.97324,0.986,0.97172,0.98299,0.00048249999999996906
2005-03-23,0.98299,0.98746,0.9802,0.98319,0.0004850000000000132
2005-03-24,0.98319,0.98981,0.9803,0.98883,0.0004850000000000132
2005-03-25,0.98883,0.98922,0.98396,0.98445,0.0007524999999999893
2005-03-27,0.98445,0.98551,0.98396,0.98474,0.0009724999999999873
2005-03-28,0.98474,0.99177,0.98367,0.98961,0.0006324999999999803
2005-03-29,0.98961,0.99413,0.98474,0.99128,0.0004900000000000182
2005-03-30,0.99128,0.99295,0.98039,0.98503,0.0004850000000000132
2005-03-31,0.98503,0.98941,0.98145,0.98834,0.00048499999999998544
2005-04-01,0.98834,0.99265,0.98377,0.9899,0.0007099999999999607
2005-04-03,0.9899,0.99157,0.98971,0.99059,0.0009824999999999973
2005-04-04,0.99059,0.99305,0.98765,0.98912,0.0005624999999999936
2005-04-05,0.98912,0.99236,0.98746,0.9901,0.0004149999999999987
2005-04-06,0.9901,0.99059,0.98454,0.98512,0.0005374999999999963
2005-04-07,0.98512,0.98795,0.98126,0.98756,0.00048499999999998544
2005-04-08,0.98756,0.9899,0.97362,0.9739,0.0007149999999999934
2005-04-10,0.9739,0.9757,0.97333,0.97475,0.000952499999999995
2005-04-11,0.97475,0.97733,0.96302,0.96656,0.0005850000000000022
2005-04-12,0.96656,0.97523,0.96534,0.96993,0.0004675000000000096
2005-04-13,0.96993,0.97485,0.96749,0.96946,0.0004475000000000451
2005-04-14,0.96946,0.97972,0.96937,0.97618,0.0004499999999999782
2005-04-15,0.97618,0.97905,0.96163,0.96256,0.0007250000000000034
2005-04-17,0.96256,0.96395,0.96256,0.96321,0.0009225000000000205
2005-04-18,0.96321,0.96553,0.94877,0.95274,0.0005749999999999922
2005-04-19,0.95274,0.95566,0.9494,0.95374,0.00045500000000001095
2005-04-20,0.95374,0.95767,0.94697,0.94841,0.0004550000000000387
2005-04-21,0.94841,0.95611,0.94742,0.95557,0.0004524999999999946
2005-04-22,0.95557,0.95914,0.95347,0.95602,0.0005724999999999758
2005-04-24,0.95602,0.95795,0.95602,0.95685,0.0009150000000000269
2005-04-25,0.95685,0.96228,0.95602,0.95969,0.0005975000000000008
2005-04-26,0.95969,0.95997,0.9522,0.95411,0.0005249999999999977
2005-04-27,0.95411,0.95859,0.9522,0.95311,0.0005899999999999794
2005-04-28,0.95311,0.95511,0.94994,0.9512,0.0004999999999999727
2005-04-29,0.9512,0.95147,0.94536,0.94949,0.000612499999999988
2005-05-01,0.94949,0.95048,0.94724,0.9476,0.0006975000000000176
2005-05-02,0.9476,0.95657,0.94742,0.9542,0.0005674999999999708
2005-05-03,0.9542,0.95758,0.95211,0.95557,0.0004999999999999727
2005-05-04,0.95557,0.9573,0.94967,0.95529,0.0005224999999999813
2005-05-05,0.95529,0.96163,0.95438,0.95804,0.0004825000000000246
2005-05-06,0.95804,0.97352,0.95804,0.97097,0.0005600000000000049
2005-05-08,0.97097,0.97191,0.97078,0.97153,0.0009450000000000014
2005-05-09,0.97153,0.97532,0.96984,0.97314,0.0005700000000000149
2005-05-10,0.97314,0.97542,0.96768,0.96899,0.00045000000000000595
2005-05-11,0.96899,0.96927,0.96311,0.96656,0.0004675000000000096
2005-05-12,0.96656,0.97333,0.96609,0.97172,0.00042249999999996457
2005-05-13,0.97172,0.97637,0.96637,0.96646,0.0006600000000000217
2005-05-15,0.96646,0.97031,0.96646,0.96852,0.0009399999999999964
2005-05-16,0.96852,0.97012,0.96061,0.96358,0.0005624999999999936
2005-05-17,0.96358,0.96946,0.95932,0.9688,0.00037500000000004197
2005-05-18,0.9688,0.96937,0.96404,0.96637,0.00037250000000005334
2005-05-19,0.96637,0.97238,0.96367,0.97087,0.00044750000000001733
2005-05-20,0.97087,0.9779,0.96993,0.97409,0.0005700000000000427
2005-05-22,0.97409,0.97523,0.9739,0.97456,0.0008074999999999888
2005-05-23,0.97456,0.97953,0.97428,0.9779,0.0004974999999999841
2005-05-24,0.9779,0.97838,0.97172,0.97494,0.0003799999999999637
2005-05-25,0.97494,0.97704,0.96852,0.97031,0.00040249999999994457
2005-05-26,0.97031,0.97637,0.96956,0.97628,0.00042499999999998095
2005-05-27,0.97628,0.98319,0.97409,0.98058,0.0005274999999999863
2005-05-29,0.98058,0.98155,0.97914,0.98135,0.0009649999999999936
2005-05-30,0.98135,0.98687,0.97943,0.98512,0.0005824999999999858
2005-05-31,0.98512,0.99621,0.98445,0.99463,0.0004899999999999627
2005-06-01,0.99463,1.00817,0.99256,1.00664,0.0004724999999999868
2005-06-02,1.00664,1.00898,0.99661,1.00271,0.00047999999999998044
2005-06-03,1.00271,1.00735,0.9997,1.00412,0.0006050000000000222
2005-06-05,1.00412,1.00513,1.00402,1.00412,0.001010000000000122
2005-06-06,1.00412,1.00503,0.999,1.00351,0.0005550000000000277
2005-06-07,1.00351,1.00513,0.99761,0.9992,0.00040000000000001146
2005-06-08,0.9992,1.00381,0.99542,1.0018,0.0004024999999999723
2005-06-09,1.0018,1.00271,0.99661,0.99731,0.00039999999999995595
2005-06-10,0.99731,1.01678,0.99592,1.01338,0.0006049999999999944
2005-06-12,1.01338,1.01502,1.01327,1.01327,0.0010275000000000145
2005-06-13,1.01327,1.01667,1.01102,1.01245,0.0005675000000000541
2005-06-14,1.01245,1.02082,1.00888,1.01989,0.0004124999999999823
2005-06-15,1.01989,1.02891,1.0175,1.02817,0.00041999999999992044
2005-06-16,1.02817,1.03135,1.02386,1.02817,0.0004224999999999368
2005-06-17,1.02817,1.02923,1.02062,1.0227,0.0005749999999999367
2005-06-19,1.0227,1.02849,1.0227,1.02785,0.0010800000000000254
2005-06-20,1.02785,1.03381,1.02386,1.02701,0.0006050000000000777
2005-06-21,1.02701,1.03423,1.02501,1.02648,0.0004224999999999923
2005-06-22,1.02648,1.03284,1.02354,1.02912,0.0004249999999999532
2005-06-23,1.02912,1.03972,1.0269,1.0381,0.00042999999999998595
2005-06-24,1.0381,1.04188,1.03189,1.03231,0.0005899999999999794
2005-06-26,1.03231,1.03231,1.02743,1.02807,0.0010624999999999107
2005-06-27,1.02807,1.03306,1.02323,1.02965,0.0005799999999999694
2005-06-28,1.02965,1.04167,1.02764,1.03907,0.00043000000000004146
2005-06-29,1.03907,1.04646,1.03724,1.04286,0.0004350000000000742
2005-06-30,1.04286,1.04822,1.03939,1.04635,0.0004675000000000096
2005-07-01,1.04635,1.05086,1.04145,1.04319,0.0006275000000000031
2005-07-03,1.04319,1.04351,1.04037,1.04145,0.001087500000000019
2005-07-04,1.04145,1.05252,1.04037,1.05141,0.0006575000000000331
2005-07-05,1.05141,1.0533,1.04548,1.04734,0.0005525000000000668
2005-07-06,1.04734,1.0563,1.04603,1.05296,0.0005250000000000532
2005-07-07,1.05296,1.05876,1.04112,1.05731,0.0005575000000000996
2005-07-08,1.05731,1.0694,1.05496,1.06542,0.0006775000000001086
2005-07-10,1.06542,1.0661,1.0636,1.06576,0.0011349999999999416
2005-07-11,1.06576,1.06849,1.05652,1.05966,0.0006774999999999975
2005-07-12,1.05966,1.06078,1.05164,1.05708,0.0005024999999999058
2005-07-13,1.05708,1.07043,1.0563,1.06815,0.0005374999999999686
2005-07-14,1.06815,1.07354,1.06281,1.06383,0.00045250000000002233
2005-07-15,1.06383,1.06838,1.05932,1.06101,0.0006174999999999375
2005-07-17,1.06101,1.06338,1.06078,1.06123,0.0011275000000000035
2005-07-18,1.06123,1.06542,1.05686,1.06202,0.0006200000000000649
2005-07-19,1.06202,1.07135,1.0618,1.06587,0.0004549999999999277
2005-07-20,1.06587,1.06678,1.04965,1.05119,0.0005074999999999386
2005-07-21,1.05119,1.06022,1.048,1.05675,0.0005299999999999749
2005-07-22,1.05675,1.06598,1.05241,1.0627,0.0006475000000000231
2005-07-24,1.0627,1.0644,1.06191,1.06202,0.0011300000000000754
2005-07-25,1.06202,1.06667,1.06045,1.06406,0.0006200000000000649
2005-07-26,1.06406,1.0661,1.05474,1.05585,0.0004775000000000751
2005-07-27,1.05585,1.05943,1.04548,1.04756,0.0004724999999999868
2005-07-28,1.04756,1.05274,1.04102,1.04471,0.0004675000000000096
2005-07-29,1.04471,1.0543,1.0433,1.05352,0.0006600000000000494
2005-07-31,1.05352,1.05452,1.05064,1.05241,0.0011099999999999999
2005-08-01,1.05241,1.0563,1.04482,1.05407,0.0006124999999999603
2005-08-02,1.05407,1.05541,1.04679,1.0491,0.0004424999999999568
2005-08-03,1.0491,1.05363,1.03584,1.03778,0.0004350000000000187
2005-08-04,1.03778,1.04243,1.03498,1.03563,0.00042749999999996957
2005-08-05,1.03563,1.04134,1.02965,1.03713,0.0006724999999999648
2005-08-07,1.03713,1.0395,1.03713,1.03885,0.0010799999999999699
2005-08-08,1.03885,1.04112,1.03627,1.03702,0.0005949999999999567
2005-08-09,1.03702,1.03961,1.0321,1.03885,0.0004549999999999832
2005-08-10,1.03885,1.04102,1.0305,1.03734,0.0004324999999999468
2005-08-11,1.03734,1.04102,1.03445,1.03541,0.0004325000000000023
2005-08-12,1.03541,1.04646,1.03423,1.04134,0.0005975000000000286
2005-08-14,1.04134,1.04275,1.03939,1.04243,0.0010850000000000026
2005-08-15,1.04243,1.04932,1.04243,1.04613,0.000597499999999973
2005-08-16,1.04613,1.05175,1.04362,1.04734,0.0004675000000000096
2005-08-17,1.04734,1.05031,1.03842,1.03939,0.0004375000000000351
2005-08-18,1.03939,1.04515,1.03831,1.04254,0.00043749999999997957
2005-08-19,1.04254,1.05285,1.04156,1.05263,0.0007699999999999374
2005-08-21,1.05263,1.05263,1.05031,1.05053,0.001107499999999928
2005-08-22,1.05053,1.05719,1.04888,1.05574,0.0006124999999999603
2005-08-23,1.05574,1.06372,1.05474,1.06056,0.00045000000000006146
2005-08-24,1.06056,1.06485,1.05809,1.06259,0.00045000000000000595
2005-08-25,1.06259,1.06338,1.05285,1.05519,0.00044749999999998957
2005-08-26,1.05519,1.05574,1.04723,1.04855,0.000607499999999983
2005-08-28,1.04855,1.05175,1.04855,1.04987,0.0010999999999999344
2005-08-29,1.04987,1.05988,1.04899,1.0582,0.0006399999999999739
2005-08-30,1.0582,1.06701,1.0553,1.06474,0.0004475000000000451
2005-08-31,1.06474,1.06655,1.05341,1.05396,0.00045000000000000595
2005-09-01,1.05396,1.05608,1.04188,1.0445,0.00043999999999999595
2005-09-02,1.0445,1.04526,1.03263,1.03509,0.0005924999999999958
2005-09-04,1.03509,1.03509,1.03274,1.03359,0.0010699999999999044
2005-09-05,1.03359,1.03853,1.03093,1.03573,0.0006150000000000322
2005-09-06,1.03573,1.04243,1.0352,1.04199,0.0004850000000000132
2005-09-07,1.04199,1.04734,1.03702,1.04592,0.0005174999999999486
2005-09-08,1.04592,1.05675,1.04384,1.05285,0.00043999999999994044
2005-09-09,1.05285,1.05887,1.0491,1.05496,0.0006149999999999767
2005-09-11,1.05496,1.05697,1.05496,1.05585,0.0011200000000000099
2005-09-12,1.05585,1.06236,1.05585,1.0591,0.0007025000000000503
2005-09-13,1.0591,1.07009,1.05686,1.06428,0.0004550000000000387
2005-09-14,1.06428,1.06872,1.0618,1.06519,0.0004549999999999832
2005-09-15,1.06519,1.07112,1.06451,1.0686,0.0004849999999999022
2005-09-16,1.0686,1.07689,1.0644,1.07619,0.0008075000000000165
2005-09-18,1.07619,1.08167,1.07619,1.0798,0.0011625000000000107
