Date,Open,High,Low,Close,Spread
2005-03-20,1.6748,1.6768,1.6748,1.6767,0.0029999999999998916
2005-03-21,1.6767,1.6813,1.6689,1.6767,0.0014249999999998986
2005-03-22,1.6767,1.6802,1.6645,1.6796,0.0010499999999999954
2005-03-23,1.6796,1.6852,1.6734,1.6814,0.0009499999999999509
2005-03-24,1.6814,1.6842,1.6738,1.6764,0.0010000000000000564
2005-03-25,1.6764,1.6792,1.6729,1.6781,0.001825000000000021
2005-03-27,1.6781,1.6781,1.6755,1.6771,0.003000000000000058
2005-03-28,1.6771,1.6797,1.6701,1.6762,0.0017000000000000348
2005-03-29,1.6762,1.6794,1.6691,1.6743,0.0010250000000000536
2005-03-30,1.6743,1.6808,1.6731,1.6748,0.0009749999999999481
2005-03-31,1.6748,1.6815,1.671,1.6768,0.0010499999999999399
2005-04-01,1.6768,1.6836,1.6708,1.673,0.0014999999999999458
2005-04-03,1.673,1.675,1.6725,1.6739,0.002999999999999947
2005-04-04,1.6739,1.6797,1.6712,1.6746,0.0014500000000000068
2005-04-05,1.6746,1.6829,1.6707,1.6802,0.0010999999999999344
2005-04-06,1.6802,1.6864,1.6771,1.6861,0.0011500000000000399
2005-04-07,1.6861,1.6864,1.6739,1.6743,0.0010500000000001064
2005-04-08,1.6743,1.6754,1.6672,1.6742,0.001825000000000021
2005-04-10,1.6742,1.6754,1.6729,1.6739,0.0030000000000000027
2005-04-11,1.6739,1.6769,1.6696,1.673,0.001475000000000004
2005-04-12,1.673,1.6759,1.6633,1.6657,0.0009750000000000036
2005-04-13,1.6657,1.6663,1.6555,1.6605,0.0010250000000000536
2005-04-14,1.6605,1.6655,1.6556,1.665,0.0010000000000000009
2005-04-15,1.665,1.6814,1.6641,1.6799,0.0020000000000000018
2005-04-17,1.6799,1.6799,1.6765,1.6773,0.0030000000000000027
2005-04-18,1.6773,1.7031,1.6773,1.6963,0.0016499999999999848
2005-04-19,1.6963,1.6998,1.6895,1.6927,0.0009750000000000036
2005-04-20,1.6927,1.6952,1.6824,1.6882,0.0010000000000000009
2005-04-21,1.6882,1.6917,1.6801,1.6807,0.0010250000000000536
2005-04-22,1.6807,1.6823,1.6678,1.6709,0.001674999999999982
2005-04-24,1.6709,1.6709,1.6664,1.6681,0.002999999999999947
2005-04-25,1.6681,1.6697,1.661,1.665,0.0016999999999999793
2005-04-26,1.665,1.6719,1.6622,1.6666,0.0010749999999999926
2005-04-27,1.6666,1.6738,1.662,1.6657,0.001050000000000051
2005-04-28,1.6657,1.6677,1.6517,1.6566,0.0010750000000000481
2005-04-29,1.6566,1.6616,1.6446,1.6462,0.001524999999999943
2005-05-01,1.6462,1.6491,1.6461,1.6475,0.0021000000000000463
2005-05-02,1.6475,1.6501,1.6451,1.6484,0.0012000000000000344
2005-05-03,1.6484,1.6684,1.6478,1.6631,0.0010999999999999344
2005-05-04,1.6631,1.669,1.6558,1.6588,0.0010749999999999371
2005-05-05,1.6588,1.6639,1.655,1.6593,0.0011499999999999844
2005-05-06,1.6593,1.665,1.6502,1.652,0.0017000000000000348
2005-05-08,1.652,1.6559,1.652,1.6523,0.003000000000000058
2005-05-09,1.6523,1.6649,1.651,1.6624,0.0014999999999998903
2005-05-10,1.6624,1.6626,1.6549,1.6571,0.0008999999999999009
2005-05-11,1.6571,1.6606,1.6477,1.655,0.0009499999999999509
2005-05-12,1.655,1.66,1.6511,1.6538,0.0010999999999999899
2005-05-13,1.6538,1.6618,1.6522,1.6577,0.001475000000000115
2005-05-15,1.6577,1.6588,1.6549,1.6579,0.0030000000000000027
2005-05-16,1.6579,1.6735,1.6579,1.6667,0.0015750000000000486
2005-05-17,1.6667,1.672,1.6648,1.6689,0.0009499999999999509
2005-05-18,1.6689,1.6721,1.6632,1.6681,0.0009750000000000036
2005-05-19,1.6681,1.6706,1.6623,1.6692,0.0009499999999999509
2005-05-20,1.6692,1.6701,1.659,1.6596,0.0017000000000000348
2005-05-22,1.6596,1.6625,1.6596,1.6616,0.0024500000000000632
2005-05-23,1.6616,1.6624,1.6549,1.6552,0.0012999999999999123
2005-05-24,1.6552,1.6569,1.6469,1.6541,0.0009999999999999454
2005-05-25,1.6541,1.6562,1.6503,1.6516,0.0009250000000000647
2005-05-26,1.6516,1.6526,1.6444,1.6487,0.0009499999999999509
2005-05-27,1.6487,1.6503,1.6452,1.6477,0.0015499999999999403
2005-05-29,1.6477,1.6477,1.6429,1.6439,0.003000000000000058
2005-05-30,1.6439,1.6466,1.6366,1.6408,0.0014749999999999486
2005-05-31,1.6408,1.6441,1.6257,1.6265,0.0009500000000000064
2005-06-01,1.6265,1.637,1.6234,1.6258,0.0009750000000000036
2005-06-02,1.6258,1.6339,1.624,1.6262,0.0009750000000000036
2005-06-03,1.6262,1.6269,1.6144,1.6159,0.0014999999999999458
2005-06-05,1.6159,1.6175,1.6136,1.6147,0.003000000000000058
2005-06-06,1.6147,1.6196,1.6005,1.6028,0.0014999999999999458
2005-06-07,1.6028,1.6039,1.594,1.5978,0.0009499999999998954
2005-06-08,1.5978,1.6049,1.5944,1.5978,0.0009499999999999509
2005-06-09,1.5978,1.5989,1.5891,1.5934,0.0009750000000000592
2005-06-10,1.5934,1.5993,1.5876,1.5904,0.0014750000000000596
2005-06-12,1.5904,1.5905,1.5858,1.5905,0.0029999999999998916
2005-06-13,1.5905,1.5919,1.5798,1.5893,0.001624999999999932
2005-06-14,1.5893,1.59,1.5716,1.5749,0.0009500000000000064
2005-06-15,1.5749,1.5788,1.5713,1.5744,0.0009250000000000647
2005-06-16,1.5744,1.577,1.5627,1.5642,0.0009250000000000091
2005-06-17,1.5642,1.5791,1.5627,1.5778,0.0018249999999999655
2005-06-19,1.5778,1.5778,1.5691,1.5705,0.0022499999999999742
2005-06-20,1.5705,1.5748,1.562,1.5631,0.0011000000000000454
2005-06-21,1.5631,1.5676,1.5559,1.5638,0.0009249999999999536
2005-06-22,1.5638,1.5671,1.5535,1.5581,0.0009499999999999509
2005-06-23,1.5581,1.5656,1.5532,1.5598,0.0009499999999999509
2005-06-24,1.5598,1.575,1.556,1.5699,0.001424999999999954
2005-06-26,1.5699,1.5786,1.5697,1.5786,0.0029999999999998916
2005-06-27,1.5786,1.5855,1.5751,1.5802,0.0015000000000000013
2005-06-28,1.5802,1.584,1.5723,1.5795,0.0010499999999999399
2005-06-29,1.5795,1.587,1.5766,1.5834,0.0009750000000000592
2005-06-30,1.5834,1.5928,1.58,1.5872,0.0010750000000000481
2005-07-01,1.5872,1.5979,1.5851,1.5889,0.0015750000000000486
2005-07-03,1.5889,1.592,1.5849,1.5897,0.003000000000000058
2005-07-04,1.5897,1.592,1.5841,1.5891,0.0015000000000000013
2005-07-05,1.5891,1.609,1.5868,1.604,0.001050000000000051
2005-07-06,1.604,1.6152,1.6017,1.6127,0.0010499999999999954
2005-07-07,1.6127,1.6172,1.6033,1.6119,0.0010249999999999981
2005-07-08,1.6119,1.6182,1.6039,1.6115,0.0015749999999999376
2005-07-10,1.6115,1.6115,1.6091,1.6104,0.003000000000000058
2005-07-11,1.6104,1.6166,1.6101,1.6108,0.0014499999999998958
2005-07-12,1.6108,1.6215,1.6107,1.6172,0.0010000000000000009
2005-07-13,1.6172,1.6211,1.6099,1.6121,0.0009750000000000036
2005-07-14,1.6121,1.6122,1.6031,1.609,0.0010000000000000009
2005-07-15,1.609,1.6136,1.6044,1.6044,0.001574999999999993
2005-07-17,1.6044,1.6067,1.6044,1.6061,0.0029999999999998916
2005-07-18,1.6061,1.6132,1.596,1.5993,0.0015000000000000013
2005-07-19,1.5993,1.605,1.596,1.6023,0.0009750000000000036
2005-07-20,1.6023,1.6098,1.5934,1.6049,0.0009500000000000619
2005-07-21,1.6049,1.6062,1.5861,1.5905,0.0010249999999999426
2005-07-22,1.5905,1.5924,1.5749,1.579,0.0015249999999999986
2005-07-24,1.579,1.5837,1.5778,1.5785,0.002999999999999947
2005-07-25,1.5785,1.5912,1.5769,1.5811,0.0014500000000000624
2005-07-26,1.5811,1.5883,1.5788,1.5842,0.0009750000000000036
2005-07-27,1.5842,1.5992,1.5822,1.5932,0.0010000000000000009
2005-07-28,1.5932,1.6024,1.5931,1.5982,0.0010499999999999954
2005-07-29,1.5982,1.6035,1.5887,1.6008,0.0015999999999999348
2005-07-31,1.6008,1.6034,1.6003,1.602,0.002999999999999947
2005-08-01,1.602,1.6079,1.5979,1.6025,0.001474999999999893
2005-08-02,1.6025,1.6045,1.5907,1.5914,0.0010999999999999899
2005-08-03,1.5914,1.6051,1.5899,1.5981,0.0010249999999999981
2005-08-04,1.5981,1.6067,1.5952,1.6059,0.0010749999999999371
2005-08-05,1.6059,1.6097,1.6025,1.6071,0.0015999999999999903
2005-08-07,1.6071,1.6075,1.6033,1.6044,0.003000000000000058
2005-08-08,1.6044,1.6167,1.6044,1.6162,0.0016499999999998738
2005-08-09,1.6162,1.629,1.6148,1.6234,0.0010249999999999426
2005-08-10,1.6234,1.6243,1.6134,1.6188,0.0010499999999999954
2005-08-11,1.6188,1.621,1.6052,1.6115,0.0010250000000000536
2005-08-12,1.6115,1.6142,1.6034,1.6104,0.0015000000000000013
2005-08-14,1.6104,1.6113,1.6064,1.6077,0.0030000000000000027
2005-08-15,1.6077,1.6117,1.6007,1.6087,0.0014250000000000096
2005-08-16,1.6087,1.6099,1.6017,1.6077,0.0010000000000000009
2005-08-17,1.6077,1.6162,1.6072,1.615,0.0010000000000000564
2005-08-18,1.615,1.619,1.6113,1.6168,0.0009500000000000064
2005-08-19,1.6168,1.6227,1.6135,1.6159,0.0014250000000000096
2005-08-21,1.6159,1.6183,1.6159,1.617,0.003000000000000058
2005-08-22,1.617,1.6217,1.6116,1.6189,0.0014250000000001206
2005-08-23,1.6189,1.6211,1.6136,1.6165,0.0010249999999999981
2005-08-24,1.6165,1.6246,1.6148,1.6216,0.0010749999999999371
2005-08-25,1.6216,1.6235,1.6152,1.6213,0.0010250000000001092
2005-08-26,1.6213,1.6278,1.6184,1.624,0.0014250000000000096
2005-08-28,1.624,1.6305,1.624,1.6303,0.0029999999999998916
2005-08-29,1.6303,1.6324,1.6231,1.6278,0.001574999999999993
2005-08-30,1.6278,1.6358,1.6257,1.6357,0.001100000000000101
2005-08-31,1.6357,1.6414,1.63,1.6358,0.0009500000000001174
2005-09-01,1.6358,1.6412,1.6317,1.636,0.0010250000000000536
2005-09-02,1.636,1.6433,1.6338,1.6363,0.0015750000000000486
2005-09-04,1.6363,1.6399,1.6334,1.6337,0.003000000000000058
2005-09-05,1.6337,1.6382,1.6289,1.6311,0.001475000000000004
2005-09-06,1.6311,1.6318,1.6193,1.6196,0.0010500000000001064
2005-09-07,1.6196,1.6282,1.6169,1.619,0.0009500000000000064
2005-09-08,1.619,1.6193,1.6029,1.6075,0.0010250000000000536
2005-09-09,1.6075,1.6129,1.599,1.5994,0.00197500000000006
2005-09-11,1.5994,1.6009,1.5973,1.5981,0.003000000000000058
2005-09-12,1.5981,1.6003,1.5901,1.5977,0.0013999999999999568
2005-09-13,1.5977,1.6007,1.5929,1.5951,0.0008750000000000147
2005-09-14,1.5951,1.597,1.5909,1.5933,0.0009500000000000619
2005-09-15,1.5933,1.5954,1.5845,1.5945,0.0008250000000000202
2005-09-16,1.5945,1.6003,1.5903,1.5923,0.001374999999999904
2005-09-18,1.5923,1.5923,1.5844,1.5897,0.0027499999999999747
2005-09-19,1.5897,1.5925,1.5805,1.5829,0.0013250000000000206
2005-09-20,1.5829,1.5864,1.5753,1.5797,0.0008750000000000147
2005-09-21,1.5797,1.5879,1.5772,1.587,0.0009000000000000119
2005-09-22,1.587,1.5948,1.5836,1.5941,0.0008750000000000147
2005-09-23,1.5941,1.5992,1.5881,1.5887,0.0016249999999999876
2005-09-25,1.5887,1.5892,1.5862,1.5878,0.002999999999999947
2005-09-26,1.5878,1.597,1.585,1.595,0.0014000000000000679
