Date,Open,High,Low,Close,Spread
2005-01-19,1.8647,1.8664,1.8486,1.8535,0.0008999999999999564
2005-01-20,1.8535,1.8551,1.8347,1.8395,0.0009000000000000674
2005-01-21,1.8395,1.8395,1.8227,1.8234,0.0011000000000000454
2005-01-23,1.8234,1.8277,1.8196,1.822,0.0020000000000000018
2005-01-24,1.822,1.8336,1.8195,1.8229,0.0014000000000000679
2005-01-25,1.8229,1.8343,1.8165,1.8241,0.0007999999999999674
2005-01-26,1.8241,1.8309,1.8143,1.8242,0.0008999999999999564
2005-01-27,1.8242,1.8301,1.8185,1.8193,0.0008499999999999619
2005-01-28,1.8193,1.8354,1.819,1.828,0.001100000000000101
2005-01-30,1.828,1.8338,1.828,1.8302,0.0020000000000000018
2005-01-31,1.8302,1.8372,1.8226,1.8356,0.0011500000000000399
2005-02-01,1.8356,1.8387,1.8255,1.8311,0.0009000000000000674
2005-02-02,1.8311,1.8376,1.8224,1.8233,0.0009250000000000647
2005-02-03,1.8233,1.8304,1.8208,1.8256,0.0008500000000000729
2005-02-04,1.8256,1.83,1.8086,1.8105,0.0014000000000000123
2005-02-06,1.8105,1.8165,1.8105,1.8159,0.0020000000000000018
2005-02-07,1.8159,1.8264,1.8092,1.8202,0.0012499999999999734
2005-02-08,1.8202,1.8315,1.8127,1.8272,0.0009000000000000119
2005-02-09,1.8272,1.83,1.8151,1.8184,0.0009500000000000064
2005-02-10,1.8184,1.8206,1.8066,1.8105,0.0009500000000000064
2005-02-11,1.8105,1.8123,1.7987,1.8007,0.0010999999999999899
2005-02-13,1.8007,1.8076,1.8007,1.8067,0.0020000000000000018
2005-02-14,1.8067,1.8167,1.803,1.8139,0.0010999999999999899
2005-02-15,1.8139,1.8226,1.8107,1.8217,0.0007999999999999674
2005-02-16,1.8217,1.8283,1.8162,1.8257,0.0007999999999999119
2005-02-17,1.8257,1.8269,1.8114,1.8241,0.0008500000000000174
2005-02-18,1.8241,1.8241,1.802,1.8065,0.0011999999999999234
2005-02-20,1.8065,1.8079,1.8013,1.8067,0.0020000000000000018
2005-02-21,1.8067,1.8084,1.7942,1.7996,0.0012499999999999734
2005-02-22,1.7996,1.8225,1.7989,1.8202,0.0007999999999999674
2005-02-23,1.8202,1.8329,1.8168,1.8275,0.0008000000000000784
2005-02-24,1.8275,1.8366,1.8245,1.8316,0.0008000000000000229
2005-02-25,1.8316,1.8351,1.8252,1.8325,0.001100000000000101
2005-02-27,1.8325,1.8346,1.8314,1.8316,0.0020000000000000018
2005-02-28,1.8316,1.8355,1.8156,1.8191,0.0014000000000000123
2005-03-01,1.8191,1.8234,1.812,1.8152,0.0008000000000000784
2005-03-02,1.8152,1.821,1.8045,1.8078,0.0008500000000000174
2005-03-03,1.8078,1.8119,1.7989,1.802,0.0009249999999999536
2005-03-04,1.802,1.8089,1.7946,1.805,0.0012000000000000344
2005-03-06,1.805,1.8058,1.8006,1.8008,0.0020000000000000018
2005-03-07,1.8008,1.805,1.7926,1.7934,0.0011000000000000454
2005-03-08,1.7934,1.8076,1.7926,1.8074,0.0007500000000000284
2005-03-09,1.8074,1.8312,1.8056,1.8122,0.0007500000000000284
2005-03-10,1.8122,1.8256,1.8023,1.8233,0.0007500000000000284
2005-03-11,1.8233,1.8243,1.8133,1.818,0.0011500000000000399
2005-03-13,1.818,1.8203,1.8145,1.8148,0.0020000000000000018
2005-03-14,1.8148,1.8203,1.8081,1.8099,0.0010999999999999344
2005-03-15,1.8099,1.8108,1.7949,1.7987,0.0008000000000000784
2005-03-16,1.7987,1.8084,1.7973,1.8004,0.0008500000000000174
2005-03-17,1.8004,1.8056,1.796,1.8016,0.0007499999999999174
2005-03-18,1.8016,1.8032,1.7838,1.7881,0.0010249999999999981
2005-03-20,1.7881,1.7919,1.7881,1.7917,0.0020000000000000018
2005-03-21,1.7917,1.7927,1.7817,1.7906,0.0012000000000000344
2005-03-22,1.7906,1.7999,1.7798,1.7987,0.0008500000000000174
2005-03-23,1.7987,1.8161,1.791,1.812,0.0008000000000000229
2005-03-24,1.812,1.8222,1.8071,1.8142,0.0008499999999999619
2005-03-25,1.8142,1.8173,1.8114,1.813,0.0014500000000000068
2005-03-27,1.813,1.8161,1.8125,1.8161,0.0020000000000000018
2005-03-28,1.8161,1.8308,1.8138,1.8235,0.0012000000000000344
2005-03-29,1.8235,1.8278,1.8115,1.8204,0.0007999999999999674
2005-03-30,1.8204,1.8281,1.8171,1.8228,0.0008500000000000174
2005-03-31,1.8228,1.8258,1.8161,1.8198,0.0009499999999999509
2005-04-01,1.8198,1.8331,1.813,1.8213,0.001375000000000015
2005-04-03,1.8213,1.8234,1.8181,1.8229,0.0020000000000000018
2005-04-04,1.8229,1.8241,1.8137,1.8168,0.0011499999999999844
2005-04-05,1.8168,1.8269,1.8084,1.8136,0.0008000000000000229
2005-04-06,1.8136,1.8151,1.8038,1.8107,0.0009000000000000119
2005-04-07,1.8107,1.8118,1.8,1.8029,0.0009000000000000119
2005-04-08,1.8029,1.8071,1.7952,1.8045,0.0011500000000000954
2005-04-10,1.8045,1.8045,1.7996,1.8004,0.0020000000000000018
2005-04-11,1.8004,1.8035,1.7924,1.7969,0.0010999999999999899
2005-04-12,1.7969,1.7998,1.7867,1.7889,0.0008000000000000784
2005-04-13,1.7889,1.7906,1.776,1.7794,0.0008000000000000229
2005-04-14,1.7794,1.7931,1.7691,1.791,0.0009000000000000674
2005-04-15,1.791,1.8065,1.7888,1.804,0.0015000000000000568
2005-04-17,1.804,1.804,1.8002,1.8022,0.0020000000000000018
2005-04-18,1.8022,1.8218,1.8019,1.8153,0.0011499999999999844
2005-04-19,1.8153,1.8158,1.8003,1.8035,0.0009999999999999454
2005-04-20,1.8035,1.8067,1.7931,1.7995,0.0009500000000000064
2005-04-21,1.7995,1.8064,1.7915,1.7936,0.0008999999999999009
2005-04-22,1.7936,1.795,1.7809,1.7836,0.0011000000000000454
2005-04-24,1.7836,1.7837,1.7779,1.7798,0.0020000000000000018
2005-04-25,1.7798,1.7861,1.7717,1.7828,0.0011999999999999789
2005-04-26,1.7828,1.7967,1.7795,1.7911,0.0009500000000000619
2005-04-27,1.7911,1.7994,1.7816,1.7864,0.0012500000000000289
2005-04-28,1.7864,1.7884,1.7686,1.7725,0.0009500000000001174
2005-04-29,1.7725,1.7773,1.7557,1.7584,0.001224999999999976
2005-05-01,1.7584,1.7604,1.7584,1.7596,0.001574999999999993
2005-05-02,1.7596,1.7664,1.7581,1.7596,0.0010000000000000009
2005-05-03,1.7596,1.7784,1.7596,1.7716,0.0010499999999999399
2005-05-04,1.7716,1.7763,1.7625,1.7658,0.0009750000000000036
2005-05-05,1.7658,1.7697,1.7579,1.7623,0.0009499999999999509
2005-05-06,1.7623,1.7655,1.7445,1.7474,0.0014500000000000068
2005-05-08,1.7474,1.7507,1.7474,1.7494,0.0020000000000000018
2005-05-09,1.7494,1.7628,1.7475,1.7584,0.0011750000000000371
2005-05-10,1.7584,1.7662,1.754,1.7611,0.0008499999999999619
2005-05-11,1.7611,1.7636,1.7475,1.7589,0.0008999999999999564
2005-05-12,1.7589,1.7721,1.7578,1.7688,0.0010000000000000009
2005-05-13,1.7688,1.7761,1.7618,1.7735,0.0011999999999999789
2005-05-15,1.7735,1.7735,1.7686,1.7715,0.0020000000000000018
2005-05-16,1.7715,1.7914,1.7713,1.7819,0.0011999999999999234
2005-05-17,1.7819,1.7843,1.7769,1.7834,0.0010000000000000009
2005-05-18,1.7834,1.7865,1.7725,1.7784,0.0010000000000000564
2005-05-19,1.7784,1.7854,1.771,1.785,0.0009500000000000619
2005-05-20,1.785,1.7863,1.769,1.7701,0.0012500000000000844
2005-05-22,1.7701,1.774,1.7701,1.7722,0.0017500000000000293
2005-05-23,1.7722,1.7757,1.7669,1.7677,0.0010749999999999926
2005-05-24,1.7677,1.7708,1.7608,1.7657,0.0009500000000000064
2005-05-25,1.7657,1.7684,1.7616,1.7635,0.0009499999999999509
2005-05-26,1.7635,1.7655,1.7566,1.7619,0.0008999999999999564
2005-05-27,1.7619,1.7629,1.7537,1.7577,0.0010999999999999899
2005-05-29,1.7577,1.7579,1.7539,1.7565,0.0020000000000000018
2005-05-30,1.7565,1.7587,1.748,1.7564,0.0012250000000000316
2005-05-31,1.7564,1.7593,1.7414,1.7459,0.0009499999999999509
2005-06-01,1.7459,1.7586,1.7443,1.7487,0.0009000000000000674
2005-06-02,1.7487,1.7569,1.7451,1.7511,0.0008000000000000229
2005-06-03,1.7511,1.7555,1.7427,1.7468,0.0014000000000000123
2005-06-05,1.7468,1.7484,1.7446,1.7455,0.0020000000000000018
2005-06-06,1.7455,1.7491,1.7275,1.7311,0.0010999999999999344
2005-06-07,1.7311,1.7326,1.7145,1.718,0.0008750000000000702
2005-06-08,1.718,1.7252,1.7116,1.716,0.0010750000000000481
2005-06-09,1.716,1.7208,1.7086,1.7145,0.0009500000000000619
2005-06-10,1.7145,1.7216,1.7127,1.7156,0.0011500000000000399
2005-06-12,1.7156,1.7156,1.7121,1.7146,0.0020000000000000018
2005-06-13,1.7146,1.7188,1.7039,1.7172,0.0010999999999999899
2005-06-14,1.7172,1.7188,1.6956,1.6978,0.0007999999999999674
2005-06-15,1.6978,1.704,1.6944,1.6997,0.0008000000000000784
2005-06-16,1.6997,1.7019,1.6874,1.6939,0.0008000000000000229
2005-06-17,1.6939,1.7136,1.6924,1.7123,0.0014000000000000679
2005-06-19,1.7123,1.7123,1.7016,1.7034,0.0014999999999999458
2005-06-20,1.7034,1.7079,1.6942,1.6947,0.0009500000000000064
2005-06-21,1.6947,1.7035,1.6906,1.7008,0.0009749999999998926
2005-06-22,1.7008,1.705,1.6873,1.6984,0.0009499999999999509
2005-06-23,1.6984,1.7094,1.6958,1.7059,0.0010000000000000564
2005-06-24,1.7059,1.7176,1.696,1.7131,0.0012500000000000289
2005-06-26,1.7131,1.7201,1.7092,1.7191,0.0020000000000000018
2005-06-27,1.7191,1.7241,1.71,1.719,0.0012750000000000261
2005-06-28,1.719,1.7255,1.7133,1.7189,0.0008999999999999009
2005-06-29,1.7189,1.7327,1.714,1.726,0.0010000000000000564
2005-06-30,1.726,1.7424,1.7233,1.7397,0.0010000000000000009
2005-07-01,1.7397,1.7564,1.7366,1.7473,0.0015000000000000013
2005-07-03,1.7473,1.7525,1.7441,1.7504,0.0024999999999999467
2005-07-04,1.7504,1.7563,1.7468,1.7519,0.0016000000000000458
2005-07-05,1.7519,1.765,1.7504,1.7581,0.0015000000000000568
2005-07-06,1.7581,1.7744,1.7554,1.7713,0.0014999999999999458
2005-07-07,1.7713,1.7813,1.7617,1.7731,0.0013749999999999596
2005-07-08,1.7731,1.7841,1.7677,1.776,0.0013749999999999596
2005-07-10,1.776,1.776,1.7702,1.774,0.0024999999999999467
2005-07-11,1.774,1.7822,1.772,1.7756,0.0014499999999998958
2005-07-12,1.7756,1.7907,1.7727,1.7888,0.0012500000000000289
2005-07-13,1.7888,1.8045,1.7877,1.7954,0.0011499999999999844
2005-07-14,1.7954,1.7958,1.7791,1.7912,0.0013999999999999568
2005-07-15,1.7912,1.7939,1.7835,1.7836,0.0017249999999999766
