Date,Open,High,Low,Close,Spread
2004-09-24,110.77,110.77,110.58,110.58,0.06500000000000483
2004-09-27,110.58,111.27,110.58,111.27,0.06500000000000483
2004-09-28,111.27,111.37,111.27,111.37,0.030000000000001137
2004-09-29,111.37,111.37,110.88,110.88,0.030000000000001137
2004-09-30,110.88,110.88,110.04,110.04,0.02999999999999403
2004-10-01,110.04,110.48,110.04,110.48,0.06499999999999062
2004-10-04,110.48,110.97,110.48,110.97,0.06499999999999773
2004-10-05,110.97,111.14,110.97,111.14,0.030000000000001137
2004-10-06,111.14,111.33,111.14,111.33,0.030000000000001137
2004-10-07,111.33,111.33,111.21,111.21,0.030000000000001137
2004-10-08,111.21,111.21,109.47,109.47,0.06499999999999773
2004-10-11,109.47,109.47,109.34,109.34,0.06499999999999773
2004-10-12,109.34,109.68,109.34,109.68,0.02999999999999403
2004-10-13,109.68,109.75,109.68,109.75,0.02999999999999403
2004-10-14,109.75,109.75,109.66,109.66,0.030000000000001137
2004-10-15,109.66,109.66,109.27,109.27,0.06500000000000483
2004-10-18,109.27,109.27,109.24,109.24,0.06500000000000483
2004-10-19,109.24,109.24,108.36,108.36,0.030000000000001137
2004-10-20,108.36,108.36,108.23,108.23,0.030000000000001137
2004-10-21,108.23,108.23,107.46,107.46,0.030000000000001137
2004-10-25,107.46,107.46,106.72,106.72,0.030000000000001137
2004-10-26,106.72,106.72,106.7,106.7,0.030000000000001137
2004-10-27,106.7,106.7,106.43,106.43,0.02999999999999403
2004-10-28,106.43,106.43,106.28,106.28,0.02999999999999403
2004-11-01,106.28,106.45,106.28,106.45,0.030000000000001137
2004-11-02,106.45,106.45,106.15,106.15,0.030000000000001137
2004-11-03,106.15,106.23,106.15,106.23,0.030000000000001137
2004-11-04,106.23,106.23,106.02,106.02,0.030000000000001137
2004-11-05,106.02,106.02,105.54,105.54,0.06499999999999773
2004-11-08,105.54,105.56,105.54,105.56,0.06499999999999773
2004-11-09,105.56,105.72,105.56,105.72,0.030000000000001137
2004-11-10,105.72,107.14,105.72,107.14,0.030000000000001137
2004-11-11,107.14,107.14,106.6,106.6,0.030000000000001137
2004-11-12,106.6,106.6,105.48,105.48,0.06499999999999773
2004-11-15,105.48,105.48,105.3,105.3,0.06499999999999773
2004-11-16,105.3,105.36,105.3,105.36,0.030000000000001137
2004-11-17,105.36,105.36,103.99,103.99,0.030000000000001137
2004-11-18,103.99,104.2,103.99,104.2,0.030000000000001137
2004-11-19,104.2,104.2,103.04,103.04,0.06499999999999773
2004-11-22,103.04,103.19,103.04,103.19,0.06499999999999773
2004-11-23,103.19,103.37,103.19,103.37,0.030000000000001137
2004-11-24,103.37,103.37,102.8,102.8,0.030000000000001137
2004-11-25,102.8,102.8,102.54,102.54,0.02999999999999403
2004-11-26,102.54,102.54,102.52,102.52,0.06499999999999773
2004-11-29,102.52,102.82,102.52,102.82,0.06500000000000483
2004-11-30,102.82,102.89,102.82,102.89,0.030000000000001137
2004-12-01,102.89,102.89,102.65,102.65,0.030000000000001137
2004-12-02,102.65,103.21,102.65,103.21,0.030000000000001137
2004-12-03,103.21,103.21,102.03,102.03,0.06499999999999773
2004-12-06,102.03,103.21,102.03,103.21,0.06499999999999773
2004-12-07,103.21,103.21,102.85,102.85,0.030000000000001137
2004-12-08,102.85,104.08,102.85,104.08,0.030000000000001137
2004-12-09,104.08,104.55,104.08,104.55,0.030000000000001137
2004-12-10,104.55,105.12,104.55,105.12,0.06499999999999773
2004-12-13,105.12,105.12,104.86,104.86,0.06499999999999773
2004-12-14,104.86,105.53,104.86,105.53,0.030000000000001137
2004-12-15,105.53,105.53,104.25,104.25,0.030000000000001137
2004-12-16,104.25,104.74,104.25,104.74,0.030000000000001137
2004-12-17,104.74,104.74,104.21,104.21,0.06500000000000483
2004-12-20,104.21,104.21,104.1,104.1,0.06500000000000483
2004-12-21,104.1,104.33,104.1,104.33,0.030000000000001137
2004-12-22,104.33,104.33,104.22,104.22,0.030000000000001137
2004-12-23,104.22,104.22,103.56,103.56,0.030000000000001137
2004-12-24,103.56,103.64,103.56,103.64,0.06499999999999773
2004-12-27,103.64,103.64,103.02,103.02,0.06499999999999773
2004-12-28,103.02,103.05,103.02,103.05,0.030000000000001137
2004-12-29,103.05,103.88,103.05,103.88,0.030000000000001137
2004-12-30,103.88,103.88,103.07,103.07,0.030000000000001137
2004-12-31,103.07,103.07,102.36,102.36,0.06499999999999773
2005-01-02,102.36,102.68,102.36,102.53,0.0899999999999963
2005-01-03,102.53,103.45,102.35,102.76,0.03750000000000142
2005-01-04,102.76,104.79,102.43,104.34,0.02999999999999403
2005-01-05,104.34,105.01,103.76,103.92,0.027499999999999858
2005-01-06,103.92,105.17,103.91,104.9,0.02500000000000213
2005-01-07,104.9,105.12,103.85,104.71,0.045000000000001705
2005-01-09,104.71,104.79,104.61,104.62,0.09999999999999787
2005-01-10,104.62,104.795,104.08,104.175,0.05624999999999858
2005-01-11,104.175,104.295,103.11,103.44,0.02499999999999858
