Date,Open,High,Low,Close,Spread
2005-03-11,139.678,140.037,139.414,139.905,0.0452500000000029
2005-03-13,139.905,139.95,139.655,139.81,0.10000000000000142
2005-03-14,139.81,140.699,139.79,140.269,0.06349999999999056
2005-03-15,140.269,140.289,138.915,139.118,0.027750000000004604
2005-03-16,139.118,139.934,138.842,139.734,0.02850000000000108
2005-03-17,139.734,140.024,139.488,139.881,0.026999999999986812
2005-03-18,139.881,140.201,139.155,139.525,0.05024999999999835
2005-03-20,139.525,139.525,139.34,139.36,0.09999999999999432
2005-03-21,139.36,139.42,138.289,138.429,0.06350000000000477
2005-03-22,138.429,138.865,137.827,138.004,0.03275000000000006
2005-03-23,138.004,138.114,137.293,137.573,0.031999999999996476
2005-03-24,137.573,138.52,137.503,137.573,0.026999999999993918
2005-03-25,137.573,137.939,137.543,137.775,0.04724999999999113
2005-03-27,137.775,137.97,137.735,137.94,0.09999999999999432
2005-03-28,137.94,138.339,137.63,138.289,0.045250000000010004
2005-03-29,138.289,139.217,138.219,139.092,0.027000000000001023
2005-03-30,139.092,139.37,138.682,138.85,0.027000000000001023
2005-03-31,138.85,139.335,138.283,139.065,0.03350000000000364
2005-04-01,139.065,139.455,138.525,138.83,0.05099999999999483
2005-04-03,138.83,138.83,138.565,138.76,0.10000000000000142
2005-04-04,138.76,139.374,138.717,139.074,0.0452500000000029
2005-04-05,139.074,139.475,138.974,139.166,0.02700000000000813
2005-04-06,139.166,140.047,138.896,140.047,0.027000000000015234
2005-04-07,140.047,140.124,139.377,139.397,0.02700000000000813
2005-04-08,139.397,140.08,139.067,139.923,0.04674999999999585
2005-04-10,139.923,140.083,139.903,139.913,0.09999999999999432
2005-04-11,139.913,140.25,139.619,139.655,0.04524999999998869
2005-04-12,139.655,140.035,139.085,139.105,0.027000000000001023
2005-04-13,139.105,139.175,138.29,138.53,0.027000000000001023
2005-04-14,138.53,138.93,138.36,138.56,0.026999999999986812
2005-04-15,138.56,139.318,138.44,139.23,0.054000000000002046
2005-04-17,139.23,139.23,138.77,138.82,0.10000000000000853
2005-04-18,138.82,140.045,138.82,139.855,0.04725000000000534
2005-04-19,139.855,140.005,139.277,139.655,0.02700000000000813
2005-04-20,139.655,140.157,139.258,140.127,0.026999999999986812
2005-04-21,140.127,140.504,139.274,139.294,0.026999999999993918
2005-04-22,139.294,139.374,138.107,138.44,0.045249999999995794
2005-04-24,138.44,138.44,137.515,137.82,0.10000000000000142
2005-04-25,137.82,138.029,137.007,137.265,0.045999999999999375
2005-04-26,137.265,137.895,137.185,137.735,0.02999999999999403
2005-04-27,137.735,137.935,136.718,137.115,0.029249999999997556
2005-04-28,137.115,137.365,136.44,136.885,0.02925000000000466
2005-04-29,136.885,136.965,134.76,134.78,0.05349999999999966
2005-05-01,134.78,135.29,134.78,135.1,0.0799999999999983
2005-05-02,135.1,135.643,134.85,134.985,0.03599999999999426
2005-05-03,134.985,135.67,134.895,135.095,0.03249999999999886
2005-05-04,135.095,135.785,134.93,135.295,0.029249999999997556
2005-05-05,135.295,135.603,134.897,135.465,0.02850000000000108
2005-05-06,135.465,135.737,134.397,134.62,0.04600000000000648
2005-05-08,134.62,134.98,134.62,134.91,0.10000000000000142
2005-05-09,134.91,135.974,134.637,135.824,0.045249999999995794
2005-05-10,135.824,136.052,135.594,135.767,0.02700000000000813
2005-05-11,135.767,136.233,134.999,135.347,0.027000000000001023
2005-05-12,135.347,135.869,135.324,135.357,0.03024999999998812
2005-05-13,135.357,135.712,135.112,135.52,0.0452500000000029
2005-05-15,135.52,135.52,135.14,135.4,0.10000000000000142
2005-05-16,135.4,135.915,134.55,134.57,0.0452500000000029
2005-05-17,134.57,135.647,134.53,135.403,0.029500000000005855
2005-05-18,135.403,135.903,135.223,135.67,0.03200000000001069
2005-05-19,135.67,136.167,135.463,136.007,0.027000000000001023
2005-05-20,136.007,136.127,135.602,135.78,0.04524999999998869
2005-05-22,135.78,135.84,135.66,135.77,0.08499999999999375
2005-05-23,135.77,135.835,135.279,135.353,0.04099999999999682
2005-05-24,135.353,135.603,135.023,135.073,0.026999999999993918
2005-05-25,135.073,135.877,135.023,135.791,0.027000000000001023
2005-05-26,135.791,136.011,134.897,135.127,0.02700000000000813
2005-05-27,135.127,135.84,134.957,135.77,0.055999999999997385
2005-05-29,135.77,135.77,135.155,135.32,0.09999999999999432
2005-05-30,135.32,135.445,134.52,134.657,0.04674999999999585
2005-05-31,134.657,134.697,133.04,133.253,0.028500000000008185
2005-06-01,133.253,133.677,132.327,132.517,0.027000000000015234
2005-06-02,132.517,133.059,132.177,132.829,0.02700000000000813
2005-06-03,132.829,132.839,131.62,131.72,0.056999999999995055
2005-06-05,131.72,131.8,131.59,131.65,0.09999999999999432
2005-06-06,131.65,131.887,130.94,131.099,0.0452500000000029
2005-06-07,131.099,131.43,130.71,130.949,0.026999999999993918
2005-06-08,130.949,131.884,130.919,131.272,0.027000000000001023
2005-06-09,131.272,131.659,130.901,131.527,0.02700000000000813
2005-06-10,131.527,131.707,131.04,131.64,0.05425000000001745
2005-06-12,131.64,131.64,131.43,131.48,0.10000000000001563
2005-06-13,131.48,132.747,131.15,132.657,0.045249999999995794
2005-06-14,132.657,133.017,131.483,131.613,0.026999999999993918
2005-06-15,131.613,132.472,131.433,132.234,0.0277499999999975
2005-06-16,132.234,132.383,131.62,131.7,0.026999999999993918
2005-06-17,131.7,133.463,131.63,133.33,0.05025000000000546
2005-06-19,133.33,133.33,132.705,132.9,0.09999999999999432
2005-06-20,132.9,133.155,132.514,132.764,0.04599999999999227
2005-06-21,132.764,132.844,131.453,132.237,0.027000000000001023
2005-06-22,132.237,132.347,131.651,131.823,0.026999999999993918
2005-06-23,131.823,131.943,130.605,131.031,0.026999999999993918
2005-06-24,131.031,132.247,130.761,131.8,0.045249999999995794
2005-06-26,131.8,132.45,131.8,132.39,0.10000000000000853
2005-06-27,132.39,133.163,132.39,133.082,0.049750000000010175
2005-06-28,133.082,133.372,132.477,132.577,0.027000000000001023
2005-06-29,132.577,133.648,132.45,133.528,0.025500000000008072
2005-06-30,133.528,134.404,133.086,133.862,0.02499999999999858
2005-07-01,133.862,134.275,133.375,133.62,0.04375000000000284
2005-07-03,133.62,133.62,133.095,133.27,0.09999999999999432
2005-07-04,133.27,133.395,132.513,132.968,0.045000000000001705
2005-07-05,132.968,133.345,132.818,133.178,0.02499999999999858
2005-07-06,133.178,133.955,132.898,133.915,0.02499999999999858
2005-07-07,133.915,134.363,133.42,133.868,0.02575000000000216
2005-07-08,133.868,134.27,133.547,134.18,0.0625
2005-07-10,134.18,134.265,134.08,134.24,0.10000000000000142
2005-07-11,134.24,135.146,134.035,134.726,0.045000000000001705
2005-07-12,134.726,135.746,134.596,135.686,0.02499999999999858
2005-07-13,135.686,135.836,135.128,135.338,0.02499999999999858
2005-07-14,135.338,135.955,134.788,135.845,0.024999999999991473
2005-07-15,135.845,136.035,134.922,134.94,0.04375000000000284
2005-07-17,134.94,135.25,134.905,135.23,0.10000000000000142
2005-07-18,135.23,135.505,134.665,134.92,0.04375000000000995
2005-07-19,134.92,135.85,134.748,135.82,0.025000000000005684
2005-07-20,135.82,137.201,135.8,136.951,0.02499999999999858
2005-07-21,136.951,137.211,133.56,134.422,0.02599999999999625
2005-07-22,134.422,135.332,134.01,134.26,0.04475000000001472
2005-07-24,134.26,134.55,134.045,134.31,0.10000000000000853
2005-07-25,134.31,135.195,134.152,134.448,0.045000000000001705
2005-07-26,134.448,135.258,134.368,135.218,0.02499999999999858
2005-07-27,135.218,135.795,134.855,135.488,0.025000000000005684
2005-07-28,135.488,136.286,135.458,136.208,0.025000000000005684
2005-07-29,136.208,136.4,135.731,136.31,0.0625
2005-07-31,136.31,136.67,136.31,136.52,0.10000000000000142
2005-08-01,136.52,136.998,136.368,136.765,0.04375000000000284
2005-08-02,136.765,136.825,135.745,135.805,0.025000000000005684
2005-08-03,135.805,137.148,135.775,137.068,0.02499999999999858
2005-08-04,137.068,137.86,136.658,137.79,0.022499999999993747
2005-08-05,137.79,138.4,137.64,138.29,0.045000000000001705
2005-08-07,138.29,138.6,138.285,138.55,0.09999999999999432
2005-08-08,138.55,138.84,138.038,138.458,0.0449999999999946
2005-08-09,138.458,138.768,138.118,138.128,0.025000000000005684
2005-08-10,138.128,138.148,136.55,136.913,0.02374999999999261
2005-08-11,136.913,137.113,136.51,136.815,0.022500000000000853
2005-08-12,136.815,136.945,135.963,136.045,0.04125000000001222
2005-08-14,136.045,136.35,136.045,136.21,0.10000000000000853
2005-08-15,136.21,136.31,134.99,135.088,0.0449999999999946
2005-08-16,135.088,135.588,134.54,135.478,0.02499999999999858
2005-08-17,135.478,135.538,134.655,134.873,0.02374999999999261
2005-08-18,134.873,135.441,134.405,134.55,0.023749999999999716
2005-08-19,134.55,134.72,134.16,134.19,0.03999999999999915
2005-08-21,134.19,134.435,134.19,134.37,0.09999999999999432
2005-08-22,134.37,134.415,133.52,134.128,0.05374999999999375
2005-08-23,134.128,134.802,133.835,134.452,0.025000000000005684
2005-08-24,134.452,135.393,134.442,135.343,0.025000000000005684
2005-08-25,135.343,135.583,134.803,135.445,0.031250000000007105
2005-08-26,135.445,135.675,134.826,135.36,0.05624999999999858
2005-08-28,135.36,135.57,135.155,135.52,0.09999999999999432
