Date,Open,High,Low,Close,Spread
2005-05-24,0.87535,0.87812,0.87306,0.87543,0.0003800000000000192
2005-05-25,0.87543,0.87742,0.8739,0.87665,0.00036499999999997645
2005-05-26,0.87665,0.88082,0.8752,0.8775,0.0003475000000000006
2005-05-27,0.8775,0.88253,0.87696,0.88013,0.0004275000000000251
2005-05-29,0.88013,0.88013,0.87781,0.87873,0.000772500000000037
2005-05-30,0.87873,0.88363,0.87843,0.87928,0.00048249999999996906
2005-05-31,0.87928,0.88308,0.87527,0.87912,0.00034750000000002834
2005-06-01,0.87912,0.87997,0.8707,0.87604,0.0003849999999999687
2005-06-02,0.87604,0.87781,0.87306,0.87673,0.00038250000000000783
2005-06-03,0.87673,0.87989,0.87474,0.8765,0.0005775000000000086
2005-06-05,0.8765,0.87765,0.87573,0.87681,0.0007725000000000093
2005-06-06,0.87681,0.88629,0.87535,0.88464,0.0004450000000000287
2005-06-07,0.88464,0.89222,0.8837,0.89039,0.0003399999999999792
2005-06-08,0.89039,0.89622,0.88778,0.89389,0.00043999999999999595
2005-06-09,0.89389,0.89775,0.89127,0.89429,0.0003974999999999951
2005-06-10,0.89429,0.89767,0.89,0.89558,0.0004974999999999563
2005-06-12,0.89558,0.89718,0.8955,0.8959,0.0008024999999999838
2005-06-13,0.8959,0.90171,0.89501,0.89614,0.00044500000000000095
2005-06-14,0.89614,0.9067,0.89542,0.90473,0.00032499999999999196
2005-06-15,0.90473,0.90769,0.90253,0.90572,0.00032499999999999196
2005-06-16,0.90572,0.91249,0.90449,0.90851,0.0003274999999999806
2005-06-17,0.90851,0.91008,0.9005,0.90155,0.0005725000000000036
2005-06-19,0.90155,0.90645,0.90155,0.90572,0.0006925000000000681
2005-06-20,0.90572,0.91066,0.90416,0.91017,0.0004125000000000101
2005-06-21,0.91017,0.91241,0.90457,0.90621,0.0003899999999999737
2005-06-22,0.90621,0.91374,0.90293,0.90728,0.0003924999999999901
2005-06-23,0.90728,0.90827,0.90025,0.90236,0.0003899999999999737
2005-06-24,0.90236,0.90761,0.89702,0.89847,0.0005074999999999663
2005-06-26,0.89847,0.90058,0.89461,0.89518,0.0008074999999999888
2005-06-27,0.89518,0.90155,0.89421,0.89694,0.0005025000000000446
2005-06-28,0.89694,0.90147,0.89445,0.89831,0.0003800000000000192
2005-06-29,0.89831,0.90058,0.89246,0.89694,0.0003999999999999837
2005-06-30,0.89694,0.89815,0.88944,0.89111,0.0003974999999999951
