Date,Open,High,Low,Close,Spread
2004-12-10,2.3514,2.3514,2.3459,2.3459,0.0010499999999999954
2004-12-13,2.3459,2.3635,2.3459,2.3635,0.0010499999999999954
2004-12-14,2.3635,2.3825,2.3635,2.3825,0.000600000000000156
2004-12-15,2.3825,2.3825,2.3801,2.3801,0.000600000000000156
2004-12-16,2.3801,2.3819,2.3801,2.3819,0.0005999999999999339
2004-12-17,2.3819,2.3819,2.3806,2.3806,0.0010499999999999954
2004-12-20,2.3806,2.3908,2.3806,2.3908,0.0010499999999999954
2004-12-21,2.3908,2.3908,2.373,2.373,0.0005999999999999339
2004-12-22,2.373,2.3762,2.373,2.3762,0.0005999999999999339
2004-12-23,2.3762,2.3762,2.3709,2.3709,0.0006500000000000394
2004-12-24,2.3709,2.3709,2.367,2.367,0.001100000000000101
2004-12-27,2.367,2.367,2.3582,2.3582,0.001100000000000101
2004-12-28,2.3582,2.3582,2.345,2.345,0.0006999999999999229
2004-12-29,2.345,2.345,2.32,2.32,0.0006500000000000394
2004-12-30,2.32,2.3201,2.32,2.3201,0.000600000000000156
2004-12-31,2.3201,2.3201,2.3009,2.3009,0.0010499999999999954
2005-01-02,2.3009,2.3073,2.3009,2.3043,0.0014000000000000679
2005-01-03,2.3043,2.3138,2.2918,2.3005,0.0007750000000000812
2005-01-04,2.3005,2.3091,2.2949,2.3007,0.0005999999999999339
2005-01-05,2.3007,2.3153,2.2972,2.3087,0.0005999999999999339
2005-01-06,2.3087,2.3228,2.2995,2.3179,0.0005999999999999339
2005-01-07,2.3179,2.3231,2.2993,2.3037,0.0008249999999999647
2005-01-09,2.3037,2.3076,2.3035,2.3045,0.0015000000000000568
2005-01-10,2.3045,2.309,2.2827,2.2921,0.0008249999999999647
2005-01-11,2.2921,2.2995,2.2808,2.2895,0.0005999999999999339
2005-01-12,2.2895,2.2925,2.257,2.2718,0.0006000000000000449
2005-01-13,2.2718,2.2746,2.2572,2.2616,0.0006000000000000449
2005-01-14,2.2616,2.2843,2.2591,2.2767,0.0008249999999999647
2005-01-16,2.2767,2.2778,2.275,2.2763,0.0015000000000000568
2005-01-17,2.2763,2.2792,2.2575,2.2632,0.0010250000000001647
2005-01-18,2.2632,2.2906,2.2618,2.2808,0.0005999999999999339
2005-01-19,2.2808,2.3065,2.276,2.2986,0.0006249999999999867
2005-01-20,2.2986,2.3142,2.294,2.3075,0.0005999999999999339
2005-01-21,2.3075,2.3097,2.2795,2.2938,0.0008249999999999647
2005-01-23,2.2938,2.2955,2.2922,2.2928,0.0014999999999999458
2005-01-24,2.2928,2.3056,2.2841,2.2998,0.0008249999999998536
2005-01-25,2.2998,2.3193,2.294,2.3021,0.0006000000000000449
2005-01-26,2.3021,2.3259,2.3019,2.3202,0.000600000000000267
2005-01-27,2.3202,2.3436,2.3174,2.3399,0.0006000000000000449
2005-01-28,2.3399,2.3452,2.3311,2.3383,0.0008249999999999647
2005-01-30,2.3383,2.3397,2.3373,2.3388,0.0015000000000000568
2005-01-31,2.3388,2.3434,2.3259,2.3372,0.0008249999999999647
2005-02-01,2.3372,2.3395,2.3187,2.3197,0.0005999999999999339
2005-02-02,2.3197,2.3392,2.3186,2.3323,0.0005999999999999339
2005-02-03,2.3323,2.3437,2.3304,2.3345,0.0006000000000000449
2005-02-04,2.3345,2.3568,2.3312,2.3434,0.0008250000000001867
2005-02-06,2.3434,2.3434,2.3372,2.3403,0.0014999999999999458
2005-02-07,2.3403,2.3488,2.3299,2.3319,0.0008249999999999647
2005-02-08,2.3319,2.3341,2.3106,2.3155,0.0006000000000000449
2005-02-09,2.3155,2.3279,2.313,2.3201,0.0005999999999999339
2005-02-10,2.3201,2.3291,2.3176,2.32,0.0007000000000000339
2005-02-11,2.32,2.3241,2.3066,2.3094,0.0008250000000000757
2005-02-13,2.3094,2.3132,2.3071,2.3117,0.0015000000000000568
2005-02-14,2.3117,2.3373,2.3075,2.3292,0.0010499999999999954
2005-02-15,2.3292,2.3371,2.3238,2.3333,0.0006999999999999229
2005-02-16,2.3333,2.3379,2.3164,2.3305,0.000600000000000156
2005-02-17,2.3305,2.3358,2.3218,2.3278,0.0006249999999999867
2005-02-18,2.3278,2.3364,2.3259,2.3319,0.0008000000000000229
2005-02-20,2.3319,2.3321,2.3304,2.3312,0.0015000000000000568
2005-02-21,2.3312,2.3428,2.326,2.3412,0.0008249999999999647
2005-02-22,2.3412,2.3506,2.3312,2.3433,0.0005999999999999339
2005-02-23,2.3433,2.3838,2.3397,2.3799,0.0005999999999999339
2005-02-24,2.3799,2.3839,2.3637,2.3666,0.0005999999999999339
2005-02-25,2.3666,2.3804,2.3655,2.3766,0.0008249999999999647
2005-02-27,2.3766,2.377,2.3725,2.3766,0.0015000000000000568
2005-02-28,2.3766,2.38,2.3611,2.3696,0.0010499999999999954
2005-03-01,2.3696,2.3886,2.3653,2.3808,0.000600000000000156
2005-03-02,2.3808,2.3864,2.3677,2.3689,0.0006000000000000449
2005-03-03,2.3689,2.3831,2.3666,2.3723,0.0005999999999999339
2005-03-04,2.3723,2.3776,2.3645,2.3674,0.0009249999999999536
2005-03-06,2.3674,2.3694,2.3674,2.3679,0.0014999999999999458
2005-03-07,2.3679,2.3715,2.3495,2.3533,0.0010499999999999954
2005-03-08,2.3533,2.3622,2.337,2.3385,0.0006000000000000449
2005-03-09,2.3385,2.3417,2.3121,2.3196,0.0006000000000000449
2005-03-10,2.3196,2.3223,2.3091,2.3139,0.0006000000000000449
2005-03-11,2.3139,2.3304,2.3083,2.3227,0.0008249999999998536
2005-03-13,2.3227,2.3227,2.3172,2.3196,0.0014999999999998348
2005-03-14,2.3196,2.3216,2.3035,2.3107,0.0008249999999999647
2005-03-15,2.3107,2.3184,2.3013,2.3094,0.0006249999999998757
2005-03-16,2.3094,2.3232,2.307,2.3191,0.0006499999999999284
2005-03-17,2.3191,2.3247,2.303,2.3125,0.0005999999999999339
2005-03-18,2.3125,2.3147,2.3043,2.3107,0.0008249999999998536
2005-03-20,2.3107,2.3107,2.307,2.3093,0.0014999999999998348
2005-03-21,2.3093,2.3129,2.294,2.296,0.0008250000000000757
2005-03-22,2.296,2.3013,2.2745,2.2801,0.0006000000000000449
2005-03-23,2.2801,2.2884,2.267,2.2746,0.0005999999999999339
2005-03-24,2.2746,2.2828,2.2679,2.2714,0.0005999999999999339
2005-03-25,2.2714,2.2784,2.2677,2.278,0.0009750000000000592
2005-03-27,2.278,2.2784,2.2756,2.2759,0.0015000000000000568
2005-03-28,2.2759,2.2861,2.267,2.2716,0.0008250000000001867
2005-03-29,2.2716,2.2756,2.2659,2.2702,0.000600000000000156
2005-03-30,2.2702,2.2945,2.2652,2.2872,0.0005999999999999339
2005-03-31,2.2872,2.2917,2.2789,2.2845,0.0005999999999999339
2005-04-01,2.2845,2.2951,2.2816,2.2848,0.0008249999999999647
2005-04-03,2.2848,2.2868,2.2821,2.2835,0.0015000000000000568
2005-04-04,2.2835,2.2948,2.2806,2.2938,0.0008249999999999647
2005-04-05,2.2938,2.2973,2.286,2.2921,0.0005999999999999339
2005-04-06,2.2921,2.2997,2.289,2.2986,0.0007249999999999757
2005-04-07,2.2986,2.3007,2.284,2.2873,0.0006249999999999867
2005-04-08,2.2873,2.3173,2.2839,2.3165,0.0010749999999999371
2005-04-10,2.3165,2.3173,2.3107,2.3123,0.0014999999999999458
2005-04-11,2.3123,2.3393,2.309,2.334,0.0008249999999999647
2005-04-12,2.334,2.3428,2.3259,2.3384,0.0005999999999999339
2005-04-13,2.3384,2.3462,2.3334,2.3446,0.0006000000000000449
2005-04-14,2.3446,2.3449,2.3309,2.3374,0.0006249999999999867
2005-04-15,2.3374,2.3599,2.3318,2.3587,0.0008749999999999591
2005-04-17,2.3587,2.3594,2.3567,2.3579,0.0015000000000000568
2005-04-18,2.3579,2.3803,2.3542,2.3703,0.0008249999999999647
2005-04-19,2.3703,2.3871,2.3692,2.3727,0.0005999999999999339
2005-04-20,2.3727,2.3849,2.3651,2.3777,0.0005999999999999339
2005-04-21,2.3777,2.3815,2.3588,2.3627,0.0006000000000000449
2005-04-22,2.3627,2.371,2.3596,2.3632,0.0008250000000000757
2005-04-24,2.3632,2.368,2.3608,2.3645,0.0015000000000000568
2005-04-25,2.3645,2.3713,2.3622,2.3661,0.0008500000000000174
2005-04-26,2.3661,2.3768,2.3595,2.3718,0.0006500000000001505
2005-04-27,2.3718,2.3839,2.3656,2.3823,0.0007000000000000339
2005-04-28,2.3823,2.3912,2.3764,2.3894,0.0006499999999999284
2005-04-29,2.3894,2.407,2.3838,2.4009,0.0008499999999999064
2005-05-01,2.4009,2.4063,2.3983,2.4055,0.0009749999999999481
2005-05-02,2.4055,2.4073,2.3733,2.3764,0.0007249999999999757
2005-05-03,2.3764,2.3828,2.3671,2.3728,0.0007000000000000339
2005-05-04,2.3728,2.38,2.3669,2.3704,0.0006500000000001505
2005-05-05,2.3704,2.376,2.3662,2.368,0.0006749999999999812
2005-05-06,2.368,2.3703,2.3436,2.3485,0.0008750000000000702
2005-05-08,2.3485,2.3493,2.3461,2.3473,0.0015000000000000568
2005-05-09,2.3473,2.3504,2.3283,2.3303,0.0008250000000000757
2005-05-10,2.3303,2.3383,2.3224,2.3349,0.000600000000000156
2005-05-11,2.3349,2.3497,2.3314,2.3362,0.0007000000000000339
2005-05-12,2.3362,2.3385,2.3261,2.3321,0.000600000000000267
2005-05-13,2.3321,2.3425,2.3245,2.3408,0.0008499999999999064
2005-05-15,2.3408,2.3418,2.3363,2.3392,0.0014999999999999458
2005-05-16,2.3392,2.3442,2.328,2.3318,0.0009000000000001229
2005-05-17,2.3318,2.3387,2.317,2.3193,0.0006000000000000449
2005-05-18,2.3193,2.3241,2.3121,2.3179,0.0005999999999999339
2005-05-19,2.3179,2.3239,2.3057,2.31,0.0006749999999999812
2005-05-20,2.31,2.3149,2.3026,2.3125,0.0010499999999998844
2005-05-22,2.3125,2.3125,2.3095,2.3105,0.0012500000000000844
2005-05-23,2.3105,2.3118,2.2975,2.3022,0.0007249999999999757
2005-05-24,2.3022,2.3144,2.2999,2.3051,0.0005999999999999339
2005-05-25,2.3051,2.3181,2.2995,2.3165,0.0006000000000000449
2005-05-26,2.3165,2.3168,2.3041,2.3053,0.0005999999999999339
2005-05-27,2.3053,2.3114,2.2826,2.2873,0.0008249999999999647
2005-05-29,2.2873,2.2936,2.2873,2.2886,0.0014999999999999458
2005-05-30,2.2886,2.2953,2.2875,2.2899,0.0008499999999999064
2005-05-31,2.2899,2.2987,2.2766,2.2802,0.0006750000000000922
2005-06-01,2.2802,2.2848,2.2566,2.2588,0.0006000000000000449
2005-06-02,2.2588,2.2772,2.2552,2.2649,0.0005999999999999339
2005-06-03,2.2649,2.273,2.2569,2.2629,0.0008999999999999009
