Date,Open,High,Low,Close,Spread
2005-03-24,2.6096,2.626,2.602,2.6214,0.0009000000000001229
2005-03-25,2.6214,2.6241,2.6145,2.6175,0.001375000000000015
2005-03-27,2.6175,2.621,2.6169,2.621,0.002000000000000113
2005-03-28,2.621,2.6506,2.6178,2.6413,0.0012250000000000316
2005-03-29,2.6413,2.6443,2.6286,2.6388,0.0009000000000000119
2005-03-30,2.6388,2.6581,2.6357,2.6513,0.0010000000000000009
2005-03-31,2.6513,2.6567,2.6358,2.6496,0.0010499999999999954
2005-04-01,2.6496,2.6648,2.6421,2.6552,0.0014000000000000679
2005-04-03,2.6552,2.6591,2.6515,2.6575,0.0020000000000000018
2005-04-04,2.6575,2.6619,2.6449,2.6543,0.001174999999999815
2005-04-05,2.6543,2.6714,2.6455,2.6535,0.0008999999999996788
2005-04-06,2.6535,2.6559,2.6349,2.6436,0.0009999999999998899
2005-04-07,2.6436,2.6454,2.618,2.6266,0.0010000000000000009
2005-04-08,2.6266,2.6347,2.6173,2.6314,0.0012249999999999206
2005-04-10,2.6314,2.6314,2.6219,2.6234,0.0019999999999997797
2005-04-11,2.6234,2.6287,2.613,2.6194,0.001174999999999926
2005-04-12,2.6194,2.6306,2.6155,2.6196,0.0009499999999998954
2005-04-13,2.6196,2.6222,2.6051,2.6106,0.0008999999999999009
2005-04-14,2.6106,2.6337,2.5973,2.6296,0.0009749999999999481
2005-04-15,2.6296,2.6462,2.6271,2.6428,0.0015500000000001624
2005-04-17,2.6428,2.6436,2.6397,2.6427,0.0020000000000000018
2005-04-18,2.6427,2.6637,2.6423,2.6511,0.0012250000000000316
2005-04-19,2.6511,2.6655,2.6418,2.6468,0.0009750000000000592
2005-04-20,2.6468,2.6504,2.6322,2.6355,0.0010250000000001647
2005-04-21,2.6355,2.6456,2.6188,2.6251,0.0010000000000000009
2005-04-22,2.6251,2.6294,2.6092,2.6139,0.0011499999999998733
2005-04-24,2.6139,2.6168,2.6107,2.6124,0.0019999999999997797
2005-04-25,2.6124,2.6271,2.6078,2.6234,0.0012499999999998623
2005-04-26,2.6234,2.6374,2.6111,2.63,0.0010499999999999954
2005-04-27,2.63,2.6494,2.6243,2.6326,0.0013000000000000789
2005-04-28,2.6326,2.6354,2.6089,2.6205,0.0010499999999998844
2005-04-29,2.6205,2.6271,2.6022,2.6081,0.0012500000000001954
2005-05-01,2.6081,2.6111,2.6061,2.6074,0.0015500000000000513
2005-05-02,2.6074,2.6158,2.5909,2.592,0.0010999999999998789
2005-05-03,2.592,2.6122,2.5911,2.604,0.0010500000000001064
2005-05-04,2.604,2.6083,2.5882,2.593,0.0010750000000000481
2005-05-05,2.593,2.6006,2.5797,2.5871,0.0009749999999999481
2005-05-06,2.5871,2.5924,2.5734,2.578,0.0015000000000000568
2005-05-08,2.578,2.5821,2.578,2.5805,0.002000000000000113
2005-05-09,2.5805,2.5842,2.5702,2.5761,0.0012500000000001954
2005-05-10,2.5761,2.5882,2.5676,2.5769,0.0009000000000000119
2005-05-11,2.5769,2.5807,2.5584,2.5722,0.0010249999999999426
2005-05-12,2.5722,2.6027,2.5715,2.5986,0.0010000000000000009
2005-05-13,2.5986,2.609,2.5871,2.5985,0.0012250000000000316
2005-05-15,2.5985,2.6008,2.5949,2.5974,0.0020000000000000018
2005-05-16,2.5974,2.6186,2.5882,2.5931,0.0012750000000000261
2005-05-17,2.5931,2.5986,2.587,2.5952,0.0010249999999998316
2005-05-18,2.5952,2.6,2.5733,2.5812,0.0010999999999998789
2005-05-19,2.5812,2.5934,2.5734,2.5928,0.001100000000000101
2005-05-20,2.5928,2.5952,2.5715,2.5756,0.001274999999999915
2005-05-22,2.5756,2.5807,2.5754,2.577,0.0016249999999998765
2005-05-23,2.577,2.5847,2.5704,2.5718,0.0011499999999999844
2005-05-24,2.5718,2.5754,2.5581,2.5666,0.0010499999999998844
2005-05-25,2.5666,2.5717,2.5603,2.5639,0.0010000000000000009
2005-05-26,2.5639,2.5685,2.5559,2.5646,0.0010250000000001647
2005-05-27,2.5646,2.567,2.5469,2.5483,0.0011999999999999789
2005-05-29,2.5483,2.559,2.5483,2.5559,0.002000000000000113
2005-05-30,2.5559,2.5675,2.5499,2.5656,0.0014000000000001789
2005-05-31,2.5656,2.5919,2.5604,2.5796,0.0010250000000001647
2005-06-01,2.5796,2.6037,2.5766,2.5955,0.001000000000000112
2005-06-02,2.5955,2.603,2.5883,2.5904,0.0009000000000000119
2005-06-03,2.5904,2.5964,2.5823,2.5923,0.0012000000000000899
2005-06-05,2.5923,2.5947,2.5886,2.5905,0.0019999999999998908
2005-06-06,2.5905,2.5923,2.5639,2.5732,0.0011750000000000371
2005-06-07,2.5732,2.5758,2.5563,2.5659,0.0009500000000001174
2005-06-08,2.5659,2.5717,2.5511,2.5578,0.0012000000000000899
2005-06-09,2.5578,2.5642,2.5502,2.5538,0.0010250000000001647
2005-06-10,2.5538,2.5718,2.5532,2.5663,0.0012500000000000844
2005-06-12,2.5663,2.5666,2.5612,2.5645,0.0020000000000000018
2005-06-13,2.5645,2.5658,2.5522,2.5584,0.0011750000000001481
2005-06-14,2.5584,2.5609,2.5433,2.5495,0.0008999999999999009
2005-06-15,2.5495,2.5608,2.5425,2.5559,0.0009000000000000119
2005-06-16,2.5559,2.5603,2.541,2.5474,0.0009000000000000119
2005-06-17,2.5474,2.5575,2.5416,2.5522,0.001174999999999815
2005-06-19,2.5522,2.5522,2.5452,2.5468,0.0017499999999998073
2005-06-20,2.5468,2.5536,2.5365,2.5438,0.0011499999999998733
2005-06-21,2.5438,2.5561,2.5416,2.5525,0.0010250000000000536
2005-06-22,2.5525,2.561,2.5372,2.5506,0.0010249999999998316
2005-06-23,2.5506,2.5799,2.5492,2.5762,0.0011499999999999844
