Date,Open,High,Low,Close,Spread
2005-02-27,0.93861,0.9402,0.93791,0.93853,0.0008800000000000197
2005-02-28,0.93853,0.94509,0.93677,0.94268,0.0006624999999999825
2005-03-01,0.94268,0.94643,0.93721,0.94047,0.00044249999999998457
2005-03-02,0.94047,0.94877,0.93844,0.94805,0.00044500000000000095
2005-03-03,0.94805,0.9503,0.94384,0.94967,0.00044750000000001733
2005-03-04,0.94967,0.9522,0.94751,0.9503,0.0006550000000000167
2005-03-06,0.9503,0.95048,0.94931,0.95048,0.0009000000000000119
2005-03-07,0.95048,0.95767,0.94841,0.95593,0.0006574999999999775
2005-03-08,0.95593,0.95923,0.95229,0.95758,0.0004574999999999718
2005-03-09,0.95758,0.96534,0.95721,0.96191,0.00046000000000001595
2005-03-10,0.96191,0.96311,0.95703,0.95831,0.00046000000000001595
2005-03-11,0.95831,0.96154,0.95283,0.95383,0.000567499999999943
2005-03-13,0.95383,0.95621,0.95383,0.95484,0.0009074999999999778
2005-03-14,0.95484,0.96339,0.95429,0.9608,0.0006850000000000189
2005-03-15,0.9608,0.96937,0.9596,0.96544,0.0004875000000000018
2005-03-16,0.96544,0.96684,0.95611,0.95841,0.0005075000000000218
2005-03-17,0.95841,0.96497,0.95493,0.96386,0.0004625000000000046
2005-03-18,0.96386,0.9705,0.96219,0.96815,0.0005875000000000186
2005-03-20,0.96815,0.96965,0.96787,0.96815,0.0009399999999999964
2005-03-21,0.96815,0.97494,0.9674,0.97371,0.0005875000000000186
2005-03-22,0.97371,0.98649,0.9722,0.98348,0.00048249999999996906
2005-03-23,0.98348,0.98795,0.98068,0.98367,0.0004850000000000132
2005-03-24,0.98367,0.9903,0.98078,0.98932,0.0004850000000000132
2005-03-25,0.98932,0.9899,0.98483,0.98542,0.0007524999999999893
2005-03-27,0.98542,0.98649,0.98493,0.98571,0.0009724999999999873
2005-03-28,0.98571,0.99226,0.98425,0.9901,0.0006324999999999803
2005-03-29,0.9901,0.99463,0.98522,0.99177,0.0004900000000000182
2005-03-30,0.99177,0.99344,0.98087,0.98551,0.0004850000000000132
2005-03-31,0.98551,0.9899,0.98193,0.98883,0.00048499999999998544
2005-04-01,0.98883,0.99315,0.98464,0.99088,0.0007099999999999607
2005-04-03,0.99088,0.99256,0.99069,0.99157,0.0009824999999999973
2005-04-04,0.99157,0.99344,0.98814,0.98951,0.0005624999999999936
2005-04-05,0.98951,0.99275,0.98795,0.99049,0.0004149999999999987
2005-04-06,0.99049,0.99098,0.98542,0.98561,0.0005374999999999963
2005-04-07,0.98561,0.98844,0.98174,0.98804,0.00048499999999998544
2005-04-08,0.98804,0.99039,0.97456,0.97485,0.0007149999999999934
2005-04-10,0.97485,0.97666,0.97428,0.9757,0.000952499999999995
2005-04-11,0.9757,0.9778,0.96348,0.96702,0.0005850000000000022
2005-04-12,0.96702,0.9757,0.96581,0.9704,0.0004675000000000096
2005-04-13,0.9704,0.97523,0.96796,0.96993,0.0004475000000000451
2005-04-14,0.96993,0.9801,0.96984,0.97666,0.0004499999999999782
2005-04-15,0.97666,0.97962,0.96256,0.96348,0.0007250000000000034
2005-04-17,0.96348,0.96488,0.96348,0.96413,0.0009225000000000205
2005-04-18,0.96413,0.966,0.94922,0.9532,0.0005749999999999922
2005-04-19,0.9532,0.95611,0.94985,0.9542,0.00045500000000001095
2005-04-20,0.9542,0.95813,0.94742,0.94886,0.0004550000000000387
2005-04-21,0.94886,0.95657,0.94787,0.95602,0.0004524999999999946
2005-04-22,0.95602,0.9596,0.95393,0.95694,0.0005724999999999758
2005-04-24,0.95694,0.95886,0.95694,0.95776,0.0009150000000000269
2005-04-25,0.95776,0.96274,0.95648,0.96025,0.0005975000000000008
2005-04-26,0.96025,0.96052,0.95265,0.95465,0.0005249999999999977
2005-04-27,0.95465,0.95942,0.95265,0.95365,0.0005899999999999794
2005-04-28,0.95365,0.95557,0.95039,0.95175,0.0004999999999999727
2005-04-29,0.95175,0.95202,0.94581,0.95039,0.000612499999999988
2005-05-01,0.95039,0.95111,0.94787,0.94823,0.0006975000000000176
2005-05-02,0.94823,0.95703,0.94805,0.95475,0.0005674999999999708
2005-05-03,0.95475,0.95804,0.95256,0.95611,0.0004999999999999727
2005-05-04,0.95611,0.95776,0.95021,0.95584,0.0005224999999999813
2005-05-05,0.95584,0.96209,0.95484,0.9585,0.0004825000000000246
2005-05-06,0.9585,0.9739,0.9585,0.97191,0.0005600000000000049
2005-05-08,0.97191,0.97286,0.97172,0.97248,0.0009450000000000014
2005-05-09,0.97248,0.9757,0.97031,0.97362,0.0005700000000000149
2005-05-10,0.97362,0.9758,0.96815,0.96946,0.00045000000000000595
2005-05-11,0.96946,0.96974,0.96358,0.96702,0.0004675000000000096
2005-05-12,0.96702,0.97371,0.96656,0.9721,0.00042249999999996457
2005-05-13,0.9721,0.97675,0.96731,0.9674,0.0006600000000000217
2005-05-15,0.9674,0.97125,0.9674,0.96946,0.0009399999999999964
2005-05-16,0.96946,0.9705,0.96117,0.96395,0.0005624999999999936
2005-05-17,0.96395,0.96984,0.95969,0.96918,0.00037500000000004197
2005-05-18,0.96918,0.96974,0.96441,0.96674,0.00037250000000005334
2005-05-19,0.96674,0.97286,0.96413,0.97135,0.00044750000000001733
2005-05-20,0.97135,0.97828,0.9704,0.97504,0.0005700000000000427
2005-05-22,0.97504,0.97599,0.97466,0.97532,0.0008074999999999888
2005-05-23,0.97532,0.97991,0.97475,0.97828,0.0004974999999999841
2005-05-24,0.97828,0.97876,0.9721,0.97532,0.0003799999999999637
2005-05-25,0.97532,0.97742,0.9689,0.97078,0.00040249999999994457
2005-05-26,0.97078,0.97675,0.97003,0.97666,0.00042499999999998095
2005-05-27,0.97666,0.98357,0.97447,0.98155,0.0005274999999999863
2005-05-29,0.98155,0.98251,0.9801,0.98232,0.0009649999999999936
2005-05-30,0.98232,0.98726,0.97991,0.98561,0.0005824999999999858
2005-05-31,0.98561,0.99671,0.98493,0.99512,0.0004899999999999627
2005-06-01,0.99512,1.00857,0.99305,1.00715,0.0004724999999999868
2005-06-02,1.00715,1.00949,0.99701,1.00321,0.00047999999999998044
2005-06-03,1.00321,1.00776,1.0002,1.00513,0.0006050000000000222
2005-06-05,1.00513,1.00614,1.00503,1.00513,0.001010000000000122
2005-06-06,1.00513,1.00543,0.9994,1.00392,0.0005550000000000277
2005-06-07,1.00392,1.00553,0.998,0.9996,0.00040000000000001146
2005-06-08,0.9996,1.00422,0.99582,1.0022,0.0004024999999999723
2005-06-09,1.0022,1.00311,0.99701,0.99771,0.00039999999999995595
2005-06-10,0.99771,1.01719,0.99651,1.0144,0.0006049999999999944
2005-06-12,1.0144,1.01605,1.0143,1.0143,0.0010275000000000145
2005-06-13,1.0143,1.01709,1.01143,1.01286,0.0005675000000000541
2005-06-14,1.01286,1.02124,1.00929,1.0203,0.0004124999999999823
2005-06-15,1.0203,1.02934,1.01792,1.02859,0.00041999999999992044
2005-06-16,1.02859,1.03178,1.02428,1.02859,0.0004224999999999368
2005-06-17,1.02859,1.02965,1.02103,1.02375,0.0005749999999999367
2005-06-19,1.02375,1.02965,1.02375,1.02891,0.0010800000000000254
2005-06-20,1.02891,1.03423,1.02438,1.02743,0.0006050000000000777
2005-06-21,1.02743,1.03466,1.02543,1.0269,0.0004224999999999923
2005-06-22,1.0269,1.03327,1.02396,1.02955,0.0004249999999999532
2005-06-23,1.02955,1.04015,1.02733,1.03853,0.00042999999999998595
2005-06-24,1.03853,1.04232,1.03231,1.03338,0.0005899999999999794
2005-06-26,1.03338,1.03338,1.02849,1.02912,0.0010624999999999107
2005-06-27,1.02912,1.03348,1.02365,1.03008,0.0005799999999999694
2005-06-28,1.03008,1.0421,1.02807,1.0395,0.00043000000000004146
2005-06-29,1.0395,1.0469,1.03767,1.0433,0.0004350000000000742
2005-06-30,1.0433,1.04866,1.03983,1.0469,0.0004675000000000096
2005-07-01,1.0469,1.0513,1.04188,1.04428,0.0006275000000000031
2005-07-03,1.04428,1.0446,1.04145,1.04254,0.001087500000000019
2005-07-04,1.04254,1.05307,1.0408,1.05197,0.0006575000000000331
2005-07-05,1.05197,1.05374,1.04603,1.048,0.0005525000000000668
2005-07-06,1.048,1.05675,1.04646,1.05352,0.0005250000000000532
2005-07-07,1.05352,1.05932,1.04167,1.05787,0.0005575000000000996
2005-07-08,1.05787,1.06986,1.05552,1.06655,0.0006775000000001086
2005-07-10,1.06655,1.06724,1.06474,1.06689,0.0011349999999999416
2005-07-11,1.06689,1.06895,1.05708,1.06022,0.0006774999999999975
2005-07-12,1.06022,1.06123,1.05208,1.05764,0.0005024999999999058
2005-07-13,1.05764,1.07101,1.05686,1.0686,0.0005374999999999686
2005-07-14,1.0686,1.074,1.06326,1.06428,0.00045250000000002233
2005-07-15,1.06428,1.06883,1.05977,1.06213,0.0006174999999999375
2005-07-17,1.06213,1.06451,1.06191,1.06236,0.0011275000000000035
2005-07-18,1.06236,1.06587,1.05731,1.06247,0.0006200000000000649
2005-07-19,1.06247,1.07181,1.06225,1.06633,0.0004549999999999277
2005-07-20,1.06633,1.06724,1.0502,1.05175,0.0005074999999999386
2005-07-21,1.05175,1.06067,1.04855,1.05731,0.0005299999999999749
2005-07-22,1.05731,1.06644,1.05285,1.06383,0.0006475000000000231
2005-07-24,1.06383,1.06553,1.06304,1.06315,0.0011300000000000754
2005-07-25,1.06315,1.06712,1.0609,1.06451,0.0006200000000000649
2005-07-26,1.06451,1.06655,1.05519,1.05641,0.0004775000000000751
2005-07-27,1.05641,1.05988,1.04592,1.048,0.0004724999999999868
2005-07-28,1.048,1.05319,1.04145,1.04526,0.0004675000000000096
2005-07-29,1.04526,1.05474,1.04384,1.05463,0.0006600000000000494
2005-07-31,1.05463,1.05563,1.05175,1.05352,0.0011099999999999999
2005-08-01,1.05352,1.05675,1.04526,1.05452,0.0006124999999999603
2005-08-02,1.05452,1.05585,1.04723,1.04954,0.0004424999999999568
2005-08-03,1.04954,1.05407,1.03627,1.03821,0.0004350000000000187
2005-08-04,1.03821,1.04286,1.03541,1.03605,0.00042749999999996957
2005-08-05,1.03605,1.04178,1.0304,1.03821,0.0006724999999999648
2005-08-07,1.03821,1.04058,1.03821,1.03993,0.0010799999999999699
2005-08-08,1.03993,1.04156,1.0367,1.03745,0.0005949999999999567
2005-08-09,1.03745,1.04015,1.03252,1.03928,0.0004549999999999832
2005-08-10,1.03928,1.04145,1.03093,1.03778,0.0004324999999999468
2005-08-11,1.03778,1.04145,1.03488,1.03584,0.0004325000000000023
2005-08-12,1.03584,1.0469,1.03466,1.04243,0.0005975000000000286
2005-08-14,1.04243,1.04384,1.04047,1.04351,0.0010850000000000026
