Date,Open,High,Low,Close,Spread
2004-12-27,0.718,0.7226,0.718,0.7226,0.0007500000000000284
2004-12-28,0.7226,0.7226,0.721,0.721,0.0005000000000000004
2004-12-29,0.721,0.721,0.7141,0.7141,0.0004999999999999449
2004-12-30,0.7141,0.7189,0.7141,0.7189,0.0004999999999999449
2005-01-02,0.7189,0.7191,0.718,0.7187,0.0006749999999999812
2005-01-03,0.7187,0.7192,0.7104,0.7141,0.0005749999999999922
2005-01-04,0.7141,0.7158,0.7005,0.7026,0.0004750000000000032
2005-01-05,0.7026,0.7041,0.6952,0.7,0.0004250000000000087
2005-01-06,0.7,0.7018,0.6941,0.6994,0.00045000000000000595
2005-01-07,0.6994,0.706,0.6923,0.6956,0.0005750000000000199
2005-01-09,0.6956,0.6961,0.6945,0.6961,0.0010000000000000009
2005-01-10,0.6961,0.6972,0.6929,0.6959,0.0005499999999999949
2005-01-11,0.6959,0.7015,0.6951,0.6986,0.00040000000000001146
2005-01-12,0.6986,0.7094,0.6934,0.7069,0.00040000000000001146
2005-01-13,0.7069,0.708,0.7025,0.7045,0.00040000000000001146
2005-01-14,0.7045,0.7046,0.6966,0.6998,0.0005499999999999949
2005-01-16,0.6998,0.6999,0.6988,0.6992,0.0010000000000000009
2005-01-17,0.6992,0.7013,0.694,0.6948,0.0005499999999999949
2005-01-18,0.6948,0.6988,0.6906,0.6979,0.00039999999999995595
2005-01-19,0.6979,0.7065,0.6977,0.7015,0.0004250000000000087
2005-01-20,0.7015,0.7066,0.7011,0.7047,0.00042499999999998095
2005-01-21,0.7047,0.7152,0.7045,0.7152,0.0005499999999999949
2005-01-23,0.7152,0.717,0.7143,0.7158,0.0010000000000000009
2005-01-24,0.7158,0.7169,0.713,0.7153,0.0006750000000000089
2005-01-25,0.7153,0.717,0.7086,0.7109,0.0003999999999999837
2005-01-26,0.7109,0.7195,0.7109,0.7169,0.00042499999999998095
2005-01-27,0.7169,0.719,0.7129,0.7168,0.0004249999999999532
2005-01-28,0.7168,0.7168,0.7098,0.7133,0.0005499999999999672
2005-01-30,0.7133,0.7133,0.7109,0.7116,0.0010000000000000009
2005-01-31,0.7116,0.7148,0.7096,0.7109,0.0005749999999999922
2005-02-01,0.7109,0.7134,0.7093,0.7125,0.0004500000000000337
2005-02-02,0.7125,0.7151,0.7105,0.7148,0.00045000000000000595
2005-02-03,0.7148,0.7151,0.7079,0.7105,0.0003999999999999837
2005-02-04,0.7105,0.716,0.7087,0.7109,0.0005999999999999894
2005-02-06,0.7109,0.7109,0.7077,0.7079,0.0010000000000000009
2005-02-07,0.7079,0.7096,0.7,0.7012,0.0006750000000000089
2005-02-08,0.7012,0.7043,0.6959,0.6989,0.00045000000000000595
2005-02-09,0.6989,0.7055,0.6971,0.7045,0.00047500000000003095
2005-02-10,0.7045,0.7129,0.7037,0.7112,0.0004750000000000032
2005-02-11,0.7112,0.7152,0.7096,0.7146,0.0005499999999999949
2005-02-13,0.7146,0.7146,0.7126,0.7134,0.0010000000000000009
2005-02-14,0.7134,0.7184,0.7133,0.7152,0.0007000000000000062
2005-02-15,0.7152,0.718,0.7126,0.7144,0.0004499999999999782
2005-02-16,0.7144,0.7164,0.7101,0.7133,0.0004000000000000392
2005-02-17,0.7133,0.7201,0.7133,0.7167,0.00042500000000003646
2005-02-18,0.7167,0.7251,0.7165,0.7237,0.0006000000000000172
2005-02-20,0.7237,0.7249,0.7228,0.7234,0.0010000000000000009
2005-02-21,0.7234,0.7284,0.7223,0.7259,0.0006000000000000172
2005-02-22,0.7259,0.7306,0.7245,0.7285,0.0004000000000000392
2005-02-23,0.7285,0.7289,0.7205,0.7224,0.0004000000000000392
2005-02-24,0.7224,0.7256,0.7195,0.7198,0.0004000000000000392
2005-02-25,0.7198,0.7242,0.7187,0.7229,0.0005499999999999672
2005-02-27,0.7229,0.7236,0.7217,0.7236,0.0010000000000000009
2005-02-28,0.7236,0.7299,0.7226,0.7266,0.0007000000000000062
2005-03-01,0.7266,0.7282,0.724,0.7256,0.00040000000000001146
2005-03-02,0.7256,0.7274,0.7216,0.7267,0.00045000000000006146
2005-03-03,0.7267,0.73,0.7249,0.7273,0.00047499999999997544
2005-03-04,0.7273,0.7369,0.7265,0.7334,0.0005749999999999922
2005-03-06,0.7334,0.7354,0.733,0.735,0.0010000000000000009
2005-03-07,0.735,0.7372,0.7331,0.7371,0.0005499999999999672
2005-03-08,0.7371,0.7409,0.7357,0.7385,0.00042500000000003646
2005-03-09,0.7385,0.7416,0.732,0.7382,0.00045000000000000595
2005-03-10,0.7382,0.7451,0.7359,0.7371,0.00039999999999995595
2005-03-11,0.7371,0.7417,0.7357,0.7403,0.0005500000000000227
2005-03-13,0.7403,0.7426,0.7396,0.7425,0.0010000000000000009
2005-03-14,0.7425,0.7427,0.736,0.7384,0.0006999999999999784
2005-03-15,0.7384,0.7449,0.7375,0.74,0.00042499999999998095
2005-03-16,0.74,0.7468,0.7385,0.7448,0.0005000000000000282
2005-03-17,0.7448,0.7453,0.7413,0.7427,0.00045000000000000595
2005-03-18,0.7427,0.7455,0.7385,0.7453,0.0006250000000000422
2005-03-20,0.7453,0.7453,0.743,0.7433,0.0010000000000000009
2005-03-21,0.7433,0.7434,0.7344,0.7349,0.0006249999999999867
2005-03-22,0.7349,0.7409,0.7269,0.727,0.00042499999999998095
2005-03-23,0.727,0.7299,0.7146,0.7169,0.0003999999999999837
2005-03-24,0.7169,0.7194,0.7121,0.7128,0.0003999999999999837
2005-03-25,0.7128,0.7155,0.7123,0.7148,0.0006000000000000172
2005-03-27,0.7148,0.7148,0.7135,0.7135,0.0010000000000000009
2005-03-28,0.7135,0.7135,0.7042,0.7067,0.0007250000000000034
2005-03-29,0.7067,0.7131,0.706,0.7107,0.00039999999999995595
2005-03-30,0.7107,0.7128,0.7069,0.709,0.00044999999999995044
2005-03-31,0.709,0.7155,0.7077,0.7125,0.0004750000000000032
2005-04-01,0.7125,0.7164,0.7078,0.7091,0.0007000000000000062
2005-04-03,0.7091,0.7093,0.7068,0.707,0.0010000000000000009
2005-04-04,0.707,0.7099,0.7037,0.7072,0.0005499999999999949
2005-04-05,0.7072,0.7105,0.7017,0.7085,0.0004000000000000392
