Date,Open,High,Low,Close,Spread
2005-03-18,1.6883,1.6902,1.6745,1.6778,0.001624999999999932
2005-03-20,1.6778,1.6798,1.6778,1.6797,0.0029999999999998916
2005-03-21,1.6797,1.6822,1.6698,1.6776,0.0014249999999998986
2005-03-22,1.6776,1.6813,1.6656,1.6807,0.0010499999999999954
2005-03-23,1.6807,1.6861,1.6743,1.6823,0.0009499999999999509
2005-03-24,1.6823,1.6851,1.6749,1.6775,0.0010000000000000564
2005-03-25,1.6775,1.6813,1.674,1.6811,0.001825000000000021
2005-03-27,1.6811,1.6811,1.6785,1.6801,0.003000000000000058
2005-03-28,1.6801,1.6813,1.6712,1.6773,0.0017000000000000348
2005-03-29,1.6773,1.6805,1.67,1.6753,0.0010250000000000536
2005-03-30,1.6753,1.6817,1.6741,1.6758,0.0009749999999999481
2005-03-31,1.6758,1.6826,1.6721,1.6778,0.0010499999999999399
2005-04-01,1.6778,1.6847,1.6717,1.676,0.0014999999999999458
2005-04-03,1.676,1.678,1.6755,1.6769,0.002999999999999947
2005-04-04,1.6769,1.6806,1.6721,1.6756,0.0014500000000000068
2005-04-05,1.6756,1.6841,1.6717,1.6814,0.0010999999999999344
2005-04-06,1.6814,1.6875,1.6783,1.6872,0.0011500000000000399
2005-04-07,1.6872,1.6875,1.6749,1.6753,0.0010500000000001064
2005-04-08,1.6753,1.6778,1.6681,1.6772,0.001825000000000021
2005-04-10,1.6772,1.6784,1.6759,1.6769,0.0030000000000000027
2005-04-11,1.6769,1.6779,1.6705,1.674,0.001475000000000004
2005-04-12,1.674,1.6768,1.6643,1.6667,0.0009750000000000036
2005-04-13,1.6667,1.6673,1.6565,1.6616,0.0010250000000000536
2005-04-14,1.6616,1.6665,1.6565,1.666,0.0010000000000000009
2005-04-15,1.666,1.6844,1.6651,1.6829,0.0020000000000000018
2005-04-17,1.6829,1.6829,1.6795,1.6803,0.0030000000000000027
2005-04-18,1.6803,1.704,1.679,1.6973,0.0016499999999999848
2005-04-19,1.6973,1.7007,1.6905,1.6937,0.0009750000000000036
2005-04-20,1.6937,1.6962,1.6833,1.6893,0.0010000000000000009
2005-04-21,1.6893,1.6928,1.681,1.6817,0.0010250000000000536
2005-04-22,1.6817,1.6833,1.6695,1.6739,0.001674999999999982
2005-04-24,1.6739,1.6739,1.6694,1.6711,0.002999999999999947
2005-04-25,1.6711,1.6711,1.6622,1.6662,0.0016999999999999793
2005-04-26,1.6662,1.673,1.6631,1.6677,0.0010749999999999926
2005-04-27,1.6677,1.6749,1.6629,1.6668,0.001050000000000051
2005-04-28,1.6668,1.6688,1.6526,1.6578,0.0010750000000000481
2005-04-29,1.6578,1.6626,1.6455,1.6492,0.001524999999999943
2005-05-01,1.6492,1.6506,1.6485,1.649,0.0021000000000000463
2005-05-02,1.649,1.6512,1.6462,1.6495,0.0012000000000000344
2005-05-03,1.6495,1.6695,1.6489,1.6642,0.0010999999999999344
2005-05-04,1.6642,1.6701,1.6567,1.66,0.0010749999999999371
2005-05-05,1.66,1.6651,1.6559,1.6606,0.0011499999999999844
2005-05-06,1.6606,1.6659,1.6518,1.655,0.0017000000000000348
2005-05-08,1.655,1.6589,1.655,1.6553,0.003000000000000058
2005-05-09,1.6553,1.6658,1.6522,1.6633,0.0014999999999998903
2005-05-10,1.6633,1.6635,1.6558,1.658,0.0008999999999999009
2005-05-11,1.658,1.6615,1.6486,1.6561,0.0009499999999999509
2005-05-12,1.6561,1.6611,1.6522,1.6549,0.0010999999999999899
2005-05-13,1.6549,1.6627,1.6531,1.6607,0.001475000000000115
2005-05-15,1.6607,1.6618,1.6579,1.6609,0.0030000000000000027
2005-05-16,1.6609,1.6744,1.6594,1.6676,0.0015750000000000486
2005-05-17,1.6676,1.6729,1.6657,1.67,0.0009499999999999509
2005-05-18,1.67,1.673,1.6641,1.6691,0.0009750000000000036
2005-05-19,1.6691,1.6716,1.6632,1.6701,0.0009499999999999509
2005-05-20,1.6701,1.671,1.661,1.6626,0.0017000000000000348
2005-05-22,1.6626,1.6645,1.6624,1.6636,0.0024500000000000632
2005-05-23,1.6636,1.6636,1.6559,1.6562,0.0012999999999999123
2005-05-24,1.6562,1.6579,1.6479,1.6551,0.0009999999999999454
2005-05-25,1.6551,1.6571,1.6512,1.6525,0.0009250000000000647
2005-05-26,1.6525,1.6535,1.6453,1.6498,0.0009499999999999509
2005-05-27,1.6498,1.6515,1.6461,1.6507,0.0015499999999999403
2005-05-29,1.6507,1.6507,1.6459,1.6469,0.003000000000000058
2005-05-30,1.6469,1.6476,1.6375,1.6418,0.0014749999999999486
2005-05-31,1.6418,1.6451,1.6266,1.6274,0.0009500000000000064
2005-06-01,1.6274,1.6379,1.6245,1.6268,0.0009750000000000036
2005-06-02,1.6268,1.6348,1.625,1.6272,0.0009750000000000036
2005-06-03,1.6272,1.6279,1.6154,1.6189,0.0014999999999999458
2005-06-05,1.6189,1.6205,1.6166,1.6177,0.003000000000000058
2005-06-06,1.6177,1.6206,1.6015,1.6038,0.0014999999999999458
2005-06-07,1.6038,1.6049,1.5949,1.5987,0.0009499999999998954
2005-06-08,1.5987,1.6059,1.5953,1.5988,0.0009499999999999509
2005-06-09,1.5988,1.5999,1.59,1.5944,0.0009750000000000592
2005-06-10,1.5944,1.6003,1.5885,1.5934,0.0014750000000000596
2005-06-12,1.5934,1.5935,1.5888,1.5935,0.0029999999999998916
2005-06-13,1.5935,1.5935,1.5807,1.5903,0.001624999999999932
2005-06-14,1.5903,1.591,1.5725,1.5758,0.0009500000000000064
2005-06-15,1.5758,1.5797,1.5722,1.5754,0.0009250000000000647
2005-06-16,1.5754,1.5779,1.5636,1.5651,0.0009250000000000091
2005-06-17,1.5651,1.5816,1.5636,1.5808,0.0018249999999999655
2005-06-19,1.5808,1.5808,1.5706,1.572,0.0022499999999999742
2005-06-20,1.572,1.5758,1.5629,1.5641,0.0011000000000000454
2005-06-21,1.5641,1.5685,1.5568,1.5647,0.0009249999999999536
2005-06-22,1.5647,1.568,1.5544,1.5592,0.0009499999999999509
2005-06-23,1.5592,1.5665,1.5541,1.5607,0.0009499999999999509
2005-06-24,1.5607,1.5759,1.5569,1.5729,0.001424999999999954
2005-06-26,1.5729,1.5816,1.5727,1.5816,0.0029999999999998916
2005-06-27,1.5816,1.5864,1.5761,1.5813,0.0015000000000000013
2005-06-28,1.5813,1.5851,1.5732,1.5806,0.0010499999999999399
2005-06-29,1.5806,1.5879,1.5775,1.5844,0.0009750000000000592
2005-06-30,1.5844,1.594,1.5809,1.5884,0.0010750000000000481
2005-07-01,1.5884,1.5988,1.5863,1.5919,0.0015750000000000486
2005-07-03,1.5919,1.595,1.5879,1.5927,0.003000000000000058
2005-07-04,1.5927,1.593,1.585,1.5902,0.0015000000000000013
2005-07-05,1.5902,1.6099,1.5879,1.6051,0.001050000000000051
2005-07-06,1.6051,1.6162,1.6028,1.6137,0.0010499999999999954
2005-07-07,1.6137,1.6183,1.6042,1.613,0.0010249999999999981
2005-07-08,1.613,1.6193,1.605,1.6145,0.0015749999999999376
2005-07-10,1.6145,1.6145,1.6121,1.6134,0.003000000000000058
2005-07-11,1.6134,1.6175,1.611,1.6118,0.0014499999999998958
2005-07-12,1.6118,1.6225,1.6117,1.6182,0.0010000000000000009
2005-07-13,1.6182,1.622,1.6109,1.6131,0.0009750000000000036
2005-07-14,1.6131,1.6132,1.604,1.6101,0.0010000000000000009
2005-07-15,1.6101,1.6147,1.6055,1.6074,0.001574999999999993
2005-07-17,1.6074,1.6097,1.6074,1.6091,0.0029999999999998916
2005-07-18,1.6091,1.6142,1.597,1.6003,0.0015000000000000013
2005-07-19,1.6003,1.606,1.5969,1.6033,0.0009750000000000036
2005-07-20,1.6033,1.6107,1.5943,1.6059,0.0009500000000000619
