Date,Open,High,Low,Close,Spread
2004-10-06,88.09,88.09,88.07,88.07,0.03999999999999915
2004-10-07,88.07,88.07,87.99,87.99,0.03999999999999204
2004-10-08,87.99,87.99,87.63,87.63,0.09499999999999176
2004-10-11,87.63,87.63,87.45,87.45,0.09499999999999886
2004-10-12,87.45,87.45,87.38,87.38,0.035000000000003695
2004-10-13,87.38,87.71,87.38,87.71,0.03499999999999659
2004-10-14,87.71,88.12,87.71,88.12,0.03999999999999915
2004-10-15,88.12,88.68,88.12,88.68,0.09500000000000597
2004-10-18,88.68,88.74,88.68,88.74,0.09499999999999886
2004-10-19,88.74,88.74,88.17,88.17,0.03999999999999915
2004-10-20,88.17,88.68,88.17,88.68,0.04000000000000625
2004-10-21,88.68,88.68,88.28,88.28,0.04000000000000625
2004-10-25,88.28,89.22,88.28,89.22,0.03999999999999915
2004-10-26,89.22,89.22,88.86,88.86,0.03999999999999915
2004-10-27,88.86,88.86,88.24,88.24,0.035000000000003695
2004-10-28,88.24,88.58,88.24,88.58,0.03499999999999659
2004-11-01,88.58,88.61,88.58,88.61,0.03999999999999915
2004-11-02,88.61,88.61,88.17,88.17,0.035000000000003695
2004-11-03,88.17,89.03,88.17,89.03,0.035000000000003695
2004-11-04,89.03,89.29,89.03,89.29,0.035000000000003695
2004-11-05,89.29,89.74,89.29,89.74,0.0899999999999963
2004-11-08,89.74,89.74,89.37,89.37,0.0899999999999963
2004-11-09,89.37,89.37,89.34,89.34,0.030000000000001137
2004-11-10,89.34,90.78,89.34,90.78,0.035000000000003695
2004-11-11,90.78,90.78,90.51,90.51,0.035000000000003695
2004-11-12,90.51,90.51,90.16,90.16,0.0899999999999963
2004-11-15,90.16,90.16,89.33,89.33,0.0899999999999963
2004-11-16,89.33,89.56,89.33,89.56,0.035000000000003695
2004-11-17,89.56,89.56,89.45,89.45,0.035000000000003695
2004-11-18,89.45,89.45,89.05,89.05,0.030000000000001137
2004-11-19,89.05,89.05,88.83,88.83,0.0899999999999963
2004-11-22,88.83,88.83,88.77,88.77,0.0899999999999963
2004-11-23,88.77,89.2,88.77,89.2,0.030000000000001137
2004-11-24,89.2,89.75,89.2,89.75,0.030000000000001137
2004-11-25,89.75,89.91,89.75,89.91,0.030000000000001137
2004-11-26,89.91,90.14,89.91,90.14,0.09000000000000341
2004-11-29,90.14,90.14,90.05,90.05,0.09000000000000341
2004-11-30,90.05,90.31,90.05,90.31,0.030000000000001137
2004-12-01,90.31,90.31,89.96,89.96,0.03499999999999659
2004-12-02,89.96,89.96,89.67,89.67,0.03999999999999915
2004-12-03,89.67,90.35,89.67,90.35,0.09499999999999886
2004-12-06,90.35,90.43,90.35,90.43,0.0899999999999963
2004-12-07,90.43,90.43,90.19,90.19,0.030000000000001137
2004-12-08,90.19,90.58,90.19,90.58,0.03499999999999659
2004-12-09,90.58,90.94,90.58,90.94,0.03999999999999204
2004-12-10,90.94,90.94,90.65,90.65,0.09499999999999886
2004-12-13,90.65,90.9,90.65,90.9,0.09500000000000597
2004-12-14,90.9,91.46,90.9,91.46,0.03999999999999915
2004-12-15,91.46,91.46,91.41,91.41,0.03999999999999204
2004-12-16,91.41,91.41,90.54,90.54,0.045000000000001705
2004-12-17,90.54,90.54,90.11,90.11,0.10000000000000853
2004-12-20,90.11,90.63,90.11,90.63,0.10000000000000142
2004-12-21,90.63,90.63,90.52,90.52,0.04999999999999716
2004-12-22,90.52,90.52,90.45,90.45,0.04999999999999716
2004-12-23,90.45,90.59,90.45,90.59,0.04999999999999716
2004-12-24,90.59,90.78,90.59,90.78,0.10000000000000142
