Date,Open,High,Low,Close,Spread
2004-12-23,1.6627,1.6652,1.6627,1.6652,0.000500000000000056
2004-12-24,1.6652,1.6658,1.6652,1.6658,0.0010000000000000009
2004-12-27,1.6658,1.6658,1.66,1.66,0.0010000000000000009
2004-12-28,1.66,1.66,1.656,1.656,0.0004999999999999449
2004-12-29,1.656,1.656,1.6461,1.6461,0.0004999999999999449
2004-12-30,1.6461,1.6461,1.6436,1.6436,0.0004999999999999449
2004-12-31,1.6436,1.6436,1.6284,1.6284,0.0010000000000000009
2005-01-02,1.6284,1.6314,1.6284,1.6313,0.0012499999999999734
2005-01-03,1.6313,1.6355,1.6164,1.6273,0.0005999999999999894
2005-01-04,1.6273,1.6305,1.621,1.6229,0.00039999999999995595
2005-01-05,1.6229,1.633,1.6205,1.6262,0.00040000000000001146
2005-01-06,1.6262,1.6327,1.62,1.629,0.00040000000000006697
2005-01-07,1.629,1.6332,1.6065,1.6085,0.0006999999999999784
2005-01-09,1.6085,1.612,1.6085,1.6113,0.0015000000000000568
2005-01-10,1.6113,1.612,1.595,1.601,0.0008500000000000174
2005-01-11,1.601,1.6061,1.5959,1.599,0.00040000000000006697
2005-01-12,1.599,1.602,1.5863,1.5933,0.00040000000000001146
2005-01-13,1.5933,1.596,1.585,1.5889,0.00040000000000001146
2005-01-14,1.5889,1.6008,1.5833,1.597,0.0006749999999999812
2005-01-16,1.597,1.5977,1.5953,1.5956,0.0014999999999998903
2005-01-17,1.5956,1.5973,1.5875,1.5904,0.0007499999999999174
2005-01-18,1.5904,1.5997,1.5885,1.5935,0.00044999999999995044
2005-01-19,1.5935,1.6019,1.59,1.598,0.000450000000000117
2005-01-20,1.598,1.602,1.592,1.5995,0.0004250000000001197
2005-01-21,1.5995,1.6004,1.5892,1.5945,0.0006749999999999812
2005-01-23,1.5945,1.5954,1.5938,1.594,0.0015000000000000013
2005-01-24,1.594,1.6016,1.5892,1.5962,0.0006749999999999812
2005-01-25,1.5962,1.6151,1.5928,1.602,0.0004250000000000087
2005-01-26,1.602,1.6164,1.6015,1.6129,0.00040000000000001146
2005-01-27,1.6129,1.6193,1.6094,1.6144,0.00039999999999995595
2005-01-28,1.6144,1.6224,1.6136,1.6159,0.0006749999999999257
2005-01-30,1.6159,1.6169,1.6144,1.6163,0.0015000000000000013
2005-01-31,1.6163,1.6208,1.6108,1.619,0.0006749999999999812
2005-02-01,1.619,1.6203,1.6065,1.6073,0.00040000000000001146
2005-02-02,1.6073,1.6184,1.6073,1.6133,0.00039999999999995595
2005-02-03,1.6133,1.6162,1.6084,1.6094,0.00040000000000001146
2005-02-04,1.6094,1.6181,1.6056,1.6089,0.0008500000000000174
2005-02-06,1.6089,1.6089,1.6063,1.607,0.0015000000000000568
2005-02-07,1.607,1.6136,1.6007,1.6023,0.0006749999999999812
2005-02-08,1.6023,1.6048,1.5905,1.5955,0.00039999999999995595
2005-02-09,1.5955,1.6023,1.592,1.5989,0.00040000000000001146
2005-02-10,1.5989,1.6048,1.5953,1.5996,0.00039999999999995595
2005-02-11,1.5996,1.601,1.5906,1.5914,0.0007499999999999174
2005-02-13,1.5914,1.5952,1.5909,1.5949,0.0015000000000000013
2005-02-14,1.5949,1.6043,1.5924,1.6016,0.0009500000000000064
2005-02-15,1.6016,1.6089,1.5978,1.6027,0.0005000000000000004
2005-02-16,1.6027,1.6172,1.6002,1.6112,0.00039999999999995595
2005-02-17,1.6112,1.6157,1.6041,1.6064,0.00040000000000001146
2005-02-18,1.6064,1.6116,1.604,1.6104,0.0006750000000000367
2005-02-20,1.6104,1.6104,1.6075,1.6101,0.0015000000000000013
2005-02-21,1.6101,1.6142,1.6037,1.6128,0.0006750000000000367
2005-02-22,1.6128,1.6305,1.6113,1.6265,0.00039999999999995595
2005-02-23,1.6265,1.6513,1.6223,1.6483,0.00045000000000006146
2005-02-24,1.6483,1.6549,1.6343,1.6361,0.0004250000000001197
2005-02-25,1.6361,1.6427,1.6334,1.6412,0.0007000000000000339
2005-02-27,1.6412,1.6421,1.6397,1.6421,0.0014999999999998903
2005-02-28,1.6421,1.6434,1.6279,1.6323,0.0008749999999999591
2005-03-01,1.6323,1.6407,1.6263,1.6349,0.00040000000000006697
2005-03-02,1.6349,1.6383,1.6258,1.6273,0.00040000000000001146
