Date,Open,High,Low,Close,Spread
2004-11-01,2.2379,2.2418,2.2379,2.2418,0.0010499999999997733
2004-11-02,2.2418,2.2524,2.2418,2.2524,0.000600000000000156
2004-11-03,2.2524,2.2524,2.235,2.235,0.000600000000000156
2004-11-04,2.235,2.235,2.2269,2.2269,0.0005999999999999339
2004-11-05,2.2269,2.2269,2.2237,2.2237,0.0010499999999999954
2004-11-08,2.2237,2.2237,2.2161,2.2161,0.0010499999999999954
2004-11-09,2.2161,2.2291,2.2161,2.2291,0.0005999999999999339
2004-11-10,2.2291,2.2291,2.2056,2.2056,0.0005999999999999339
2004-11-11,2.2056,2.2056,2.2034,2.2034,0.0005999999999999339
2004-11-12,2.2034,2.2157,2.2034,2.2157,0.0010499999999999954
2004-11-15,2.2157,2.2174,2.2157,2.2174,0.0010499999999999954
2004-11-16,2.2174,2.2174,2.2158,2.2158,0.000600000000000156
2004-11-17,2.2158,2.2178,2.2158,2.2178,0.000600000000000156
2004-11-18,2.2178,2.2331,2.2178,2.2331,0.0005999999999999339
2004-11-19,2.2331,2.2331,2.2169,2.2169,0.0010499999999999954
2004-11-22,2.2169,2.2169,2.2065,2.2065,0.0010499999999999954
2004-11-23,2.2065,2.2152,2.2065,2.2152,0.0005999999999999339
2004-11-24,2.2152,2.221,2.2152,2.221,0.0005999999999999339
2004-11-25,2.221,2.2248,2.221,2.2248,0.0005999999999999339
2004-11-26,2.2248,2.2287,2.2248,2.2287,0.0010499999999999954
2004-11-29,2.2287,2.2468,2.2287,2.2468,0.0010499999999999954
2004-11-30,2.2468,2.2669,2.2468,2.2669,0.0005999999999999339
2004-12-01,2.2669,2.2876,2.2669,2.2876,0.0005999999999999339
2004-12-02,2.2876,2.2984,2.2876,2.2984,0.0005999999999999339
2004-12-03,2.2984,2.3169,2.2984,2.3169,0.0010499999999999954
2004-12-06,2.3169,2.3286,2.3169,2.3286,0.0010499999999999954
2004-12-07,2.3286,2.3506,2.3286,2.3506,0.0005999999999999339
2004-12-08,2.3506,2.3521,2.3506,2.3521,0.0005999999999999339
2004-12-09,2.3521,2.3521,2.352,2.352,0.0005999999999999339
2004-12-10,2.352,2.352,2.3474,2.3474,0.0010499999999999954
2004-12-13,2.3474,2.3641,2.3474,2.3641,0.0010499999999999954
2004-12-14,2.3641,2.3831,2.3641,2.3831,0.000600000000000156
2004-12-15,2.3831,2.3831,2.3807,2.3807,0.000600000000000156
2004-12-16,2.3807,2.3825,2.3807,2.3825,0.0005999999999999339
2004-12-17,2.3825,2.3825,2.3821,2.3821,0.0010499999999999954
2004-12-20,2.3821,2.3914,2.3821,2.3914,0.0010499999999999954
2004-12-21,2.3914,2.3914,2.3736,2.3736,0.0005999999999999339
2004-12-22,2.3736,2.3768,2.3736,2.3768,0.0005999999999999339
2004-12-23,2.3768,2.3768,2.3716,2.3716,0.0006500000000000394
2004-12-24,2.3716,2.3716,2.3685,2.3685,0.001100000000000101
2004-12-27,2.3685,2.3685,2.3589,2.3589,0.001100000000000101
2004-12-28,2.3589,2.3589,2.3457,2.3457,0.0006999999999999229
2004-12-29,2.3457,2.3457,2.3206,2.3206,0.0006500000000000394
2004-12-30,2.3206,2.3207,2.3206,2.3207,0.000600000000000156
2004-12-31,2.3207,2.3207,2.3024,2.3024,0.0010499999999999954
