Date,Open,High,Low,Close,Spread
2005-03-02,2.6451,2.654,2.6295,2.6336,0.0009249999999999536
2005-03-03,2.6336,2.6392,2.6166,2.6233,0.0009750000000000592
2005-03-04,2.6233,2.6313,2.6083,2.6246,0.0013250000000000206
2005-03-06,2.6246,2.6267,2.6197,2.6201,0.0020000000000000018
2005-03-07,2.6201,2.6234,2.5982,2.599,0.0012000000000000899
2005-03-08,2.599,2.6127,2.5973,2.6123,0.0008000000000001339
2005-03-09,2.6123,2.6338,2.596,2.6054,0.0008499999999999064
2005-03-10,2.6054,2.6218,2.5902,2.6109,0.0007999999999999119
2005-03-11,2.6109,2.6147,2.5983,2.6041,0.0012249999999999206
2005-03-13,2.6041,2.6066,2.5984,2.5987,0.0019999999999998908
2005-03-14,2.5987,2.6075,2.59,2.5924,0.0010999999999999899
2005-03-15,2.5924,2.5982,2.5805,2.5864,0.0008999999999999009
2005-03-16,2.5864,2.604,2.5832,2.5886,0.0009500000000000064
2005-03-17,2.5886,2.5971,2.5837,2.5931,0.0008500000000001284
2005-03-18,2.5931,2.597,2.5727,2.5814,0.001100000000000101
2005-03-20,2.5814,2.5861,2.5814,2.5855,0.0020000000000000018
2005-03-21,2.5855,2.5867,2.57,2.5806,0.0010999999999999899
2005-03-22,2.5806,2.5953,2.5648,2.5947,0.0009000000000000119
2005-03-23,2.5947,2.6162,2.5844,2.6105,0.0009000000000001229
2005-03-24,2.6105,2.6269,2.6029,2.6223,0.0009000000000001229
2005-03-25,2.6223,2.6252,2.616,2.6195,0.001375000000000015
2005-03-27,2.6195,2.623,2.6189,2.623,0.002000000000000113
2005-03-28,2.623,2.6517,2.6187,2.6422,0.0012250000000000316
2005-03-29,2.6422,2.6452,2.6295,2.6397,0.0009000000000000119
2005-03-30,2.6397,2.6592,2.6366,2.6524,0.0010000000000000009
2005-03-31,2.6524,2.6578,2.6367,2.6507,0.0010499999999999954
2005-04-01,2.6507,2.6663,2.6431,2.6572,0.0014000000000000679
2005-04-03,2.6572,2.6611,2.6535,2.6595,0.0020000000000000018
2005-04-04,2.6595,2.6628,2.6458,2.6552,0.001174999999999815
2005-04-05,2.6552,2.6723,2.6464,2.6544,0.0008999999999996788
2005-04-06,2.6544,2.6568,2.636,2.6447,0.0009999999999998899
2005-04-07,2.6447,2.6465,2.6189,2.6275,0.0010000000000000009
2005-04-08,2.6275,2.6358,2.6182,2.6334,0.0012249999999999206
2005-04-10,2.6334,2.6334,2.6239,2.6254,0.0019999999999997797
2005-04-11,2.6254,2.6296,2.6139,2.6203,0.001174999999999926
2005-04-12,2.6203,2.6317,2.6164,2.6205,0.0009499999999998954
2005-04-13,2.6205,2.6231,2.606,2.6115,0.0008999999999999009
2005-04-14,2.6115,2.6347,2.5982,2.6307,0.0009749999999999481
2005-04-15,2.6307,2.6482,2.6282,2.6448,0.0015500000000001624
2005-04-17,2.6448,2.6456,2.6417,2.6447,0.0020000000000000018
