Date,Open,High,Low,Close,Spread
2005-01-12,84.88,85.74,84.56,85.3,0.03749999999999787
2005-01-13,85.3,85.53,84.96,85.25,0.03999999999999915
2005-01-14,85.25,85.31,83.57,83.86,0.054999999999999716
2005-01-16,83.86,83.91,83.74,83.85,0.09999999999999432
2005-01-17,83.85,84.12,83.73,83.92,0.05500000000000327
2005-01-18,83.92,84.22,83.43,83.53,0.04500000000000526
2005-01-19,83.53,84.36,83.27,83.77,0.03999999999999915
2005-01-20,83.77,83.98,83.3,83.82,0.039999999999995595
2005-01-21,83.82,84.73,83.77,84.09,0.054999999999999716
2005-01-23,84.09,84.25,84.09,84.22,0.10000000000000142
2005-01-24,84.22,84.79,83.71,83.86,0.054999999999999716
2005-01-25,83.86,84.64,83.73,84.26,0.04000000000000625
2005-01-26,84.26,84.28,83.26,83.62,0.04000000000000625
2005-01-27,83.62,83.93,82.74,83.12,0.0400000000000027
2005-01-28,83.12,83.59,83.05,83.41,0.054999999999999716
2005-01-30,83.41,83.65,83.41,83.58,0.09999999999999787
2005-01-31,83.58,83.81,83.26,83.54,0.05500000000000327
2005-02-01,83.54,84.23,83.47,84.17,0.0400000000000027
2005-02-02,84.17,84.32,83.61,83.78,0.0400000000000027
2005-02-03,83.78,84.31,83.75,84.23,0.04000000000000625
2005-02-04,84.23,84.34,82.95,83.35,0.05500000000000327
2005-02-06,83.35,83.8,83.35,83.55,0.09999999999999432
2005-02-07,83.55,83.61,83.12,83.56,0.05500000000000327
2005-02-08,83.56,84.99,83.5,84.65,0.0400000000000027
2005-02-09,84.65,84.78,84.46,84.64,0.0400000000000027
2005-02-10,84.64,85.34,84.49,85.24,0.03999999999999915
2005-02-11,85.24,85.6,84.98,85.56,0.06500000000000128
2005-02-13,85.56,85.56,85.26,85.32,0.10000000000000497
2005-02-14,85.32,85.45,84.84,85.17,0.05500000000000327
2005-02-15,85.17,85.35,84.61,84.95,0.0400000000000027
2005-02-16,84.95,85.39,84.77,85.31,0.0400000000000027
2005-02-17,85.31,85.98,85.07,85.89,0.0400000000000027
2005-02-18,85.89,86.1,85.48,85.85,0.054999999999999716
2005-02-20,85.85,85.96,85.85,85.85,0.09999999999999432
2005-02-21,85.85,86.0,85.35,85.44,0.05499999999999616
2005-02-22,85.44,85.55,84.51,85.03,0.03999999999999915
2005-02-23,85.03,85.42,83.95,84.16,0.0400000000000027
2005-02-24,84.16,85.15,83.94,85.06,0.03999999999999915
2005-02-25,85.06,85.11,84.59,85.01,0.05500000000000682
2005-02-27,85.01,85.08,84.67,84.69,0.10000000000000142
2005-02-28,84.69,84.92,84.49,84.71,0.05499999999999616
2005-03-01,84.71,84.89,83.87,84.19,0.03999999999999915
2005-03-02,84.19,84.71,84.05,84.65,0.039999999999995595
2005-03-03,84.65,84.76,84.04,84.69,0.0400000000000027
2005-03-04,84.69,85.18,84.56,85.14,0.06500000000000128
2005-03-06,85.14,85.14,84.96,85.03,0.09999999999999432
2005-03-07,85.03,85.69,84.89,85.54,0.067499999999999
2005-03-08,85.54,86.41,85.33,86.26,0.03999999999999915
2005-03-09,86.26,86.65,85.97,86.24,0.03999999999999915
2005-03-10,86.24,86.82,86.18,86.44,0.039999999999995595
2005-03-11,86.44,86.58,85.9,86.25,0.05499999999999616
2005-03-13,86.25,86.44,86.16,86.29,0.09999999999999787
2005-03-14,86.29,87.14,86.28,86.94,0.07000000000000028
2005-03-15,86.94,87.03,86.53,86.61,0.042500000000000426
2005-03-16,86.61,86.74,86.39,86.61,0.042500000000000426
2005-03-17,86.61,87.32,86.23,87.05,0.03999999999999915
2005-03-18,87.05,87.33,86.83,87.14,0.05499999999999261
2005-03-20,87.14,87.23,87.04,87.06,0.10000000000000497
2005-03-21,87.06,87.24,86.69,86.88,0.05499999999999616
2005-03-22,86.88,87.63,86.62,87.32,0.039999999999995595
2005-03-23,87.32,87.49,86.87,87.12,0.03999999999999915
2005-03-24,87.12,87.74,87.07,87.54,0.03999999999999915
2005-03-25,87.54,87.78,87.27,87.37,0.060000000000002274
2005-03-27,87.37,87.57,87.33,87.51,0.10000000000000142
2005-03-28,87.51,88.37,87.41,88.21,0.054999999999999716
2005-03-29,88.21,89.0,88.05,88.84,0.03999999999999915
2005-03-30,88.84,88.99,88.13,88.31,0.03999999999999915
2005-03-31,88.31,88.82,87.91,88.66,0.04749999999999588
2005-04-01,88.66,88.83,88.18,88.62,0.057500000000000995
2005-04-03,88.62,88.69,88.46,88.63,0.09999999999999787
2005-04-04,88.63,88.89,88.48,88.6,0.054999999999999716
2005-04-05,88.6,89.05,88.53,88.84,0.03999999999999915
2005-04-06,88.84,89.16,88.53,88.96,0.03999999999999915
2005-04-07,88.96,89.01,88.6,88.81,0.03999999999999915
2005-04-08,88.81,88.92,88.11,88.14,0.07000000000000028
2005-04-10,88.14,88.36,88.1,88.22,0.09999999999999432
2005-04-11,88.22,88.43,87.18,87.24,0.054999999999999716
2005-04-12,87.24,87.92,86.97,87.14,0.03999999999999915
2005-04-13,87.14,87.14,86.64,86.71,0.0400000000000027
2005-04-14,86.71,87.31,86.65,87.05,0.03999999999999915
2005-04-15,87.05,87.38,86.4,86.53,0.06499999999999773
2005-04-17,86.53,86.55,86.35,86.38,0.09999999999999432
2005-04-18,86.38,86.64,85.91,86.18,0.054999999999999716
2005-04-19,86.18,86.47,85.74,86.38,0.039999999999995595
2005-04-20,86.38,86.54,86.03,86.31,0.0400000000000027
2005-04-21,86.31,86.82,86.1,86.31,0.04749999999999943
2005-04-22,86.31,86.33,85.57,85.89,0.05499999999999616
2005-04-24,85.89,85.89,85.39,85.61,0.09999999999999432
2005-04-25,85.61,85.68,85.21,85.39,0.054999999999999716
2005-04-26,85.39,85.63,84.94,85.28,0.03999999999999915
2005-04-27,85.28,85.47,84.56,84.83,0.03999999999999915
2005-04-28,84.83,85.04,84.33,84.7,0.03999999999999915
2005-04-29,84.7,84.7,83.14,83.3,0.05500000000000327
2005-05-01,83.3,83.58,83.2,83.27,0.06499999999999773
2005-05-02,83.27,83.85,83.26,83.68,0.042500000000000426
2005-05-03,83.68,83.99,83.56,83.7,0.0400000000000027
2005-05-04,83.7,84.06,83.35,83.84,0.0400000000000027
2005-05-05,83.84,84.02,83.65,83.99,0.04499999999999815
2005-05-06,83.99,84.67,83.92,84.61,0.054999999999999716
2005-05-08,84.61,84.85,84.61,84.82,0.09999999999999432
2005-05-09,84.82,85.46,84.6,85.4,0.05499999999999616
2005-05-10,85.4,85.63,84.97,85.1,0.039999999999995595
2005-05-11,85.1,85.18,84.54,84.74,0.03999999999999915
2005-05-12,84.74,85.5,84.74,85.3,0.039999999999995595
2005-05-13,85.3,85.58,84.82,84.85,0.06499999999999417
2005-05-15,84.85,84.96,84.78,84.9,0.09999999999999787
2005-05-16,84.9,85.13,83.98,84.0,0.05500000000000327
2005-05-17,84.0,85.09,83.97,84.96,0.03999999999999915
2005-05-18,84.96,85.22,84.7,84.97,0.0449999999999946
2005-05-19,84.97,85.62,84.78,85.53,0.0400000000000027
2005-05-20,85.53,85.79,85.4,85.48,0.0625000000000071
2005-05-22,85.48,85.57,85.42,85.49,0.08500000000000085
2005-05-23,85.49,85.73,85.38,85.55,0.04999999999999716
2005-05-24,85.55,85.63,84.99,85.2,0.039999999999995595
