Date,Open,High,Low,Close,Spread
2005-03-13,0.89294,0.89373,0.89015,0.89366,0.0007949999999999902
2005-03-14,0.89366,0.89397,0.88818,0.89182,0.0004974999999999841
2005-03-15,0.89182,0.89509,0.89047,0.89342,0.0004175000000000151
2005-03-16,0.89342,0.89815,0.88968,0.89638,0.00046000000000001595
2005-03-17,0.89638,0.89831,0.89063,0.89222,0.00042000000000003146
2005-03-18,0.89222,0.89799,0.89047,0.89614,0.0004975000000000118
2005-03-20,0.89614,0.89614,0.89318,0.89421,0.0007975000000000065
2005-03-21,0.89421,0.89734,0.8896,0.89015,0.0004925000000000068
2005-03-22,0.89015,0.89278,0.8785,0.8792,0.00039000000000000146
2005-03-23,0.8792,0.88433,0.86858,0.87184,0.0003824999999999801
2005-03-24,0.87184,0.87619,0.86513,0.86663,0.00037999999999999146
2005-03-25,0.86663,0.87093,0.86565,0.87063,0.0005875000000000186
2005-03-27,0.87063,0.8707,0.86866,0.86866,0.0007599999999999829
2005-03-28,0.86866,0.86972,0.85778,0.86014,0.0005074999999999941
2005-03-29,0.86014,0.86505,0.85881,0.86044,0.00036999999999998145
2005-03-30,0.86044,0.86618,0.85749,0.86281,0.0003899999999999737
2005-03-31,0.86281,0.8664,0.86036,0.86237,0.00042499999999998095
2005-04-01,0.86237,0.86565,0.85896,0.86081,0.0005749999999999922
2005-04-03,0.86081,0.8617,0.85948,0.85962,0.0007375000000000298
2005-04-04,0.85962,0.86565,0.85866,0.86438,0.00045750000000002733
2005-04-05,0.86438,0.86625,0.85727,0.86393,0.0003700000000000092
2005-04-06,0.86393,0.87154,0.86311,0.86972,0.00041500000000002646
2005-04-07,0.86972,0.87619,0.86866,0.871,0.0004149999999999987
2005-04-08,0.871,0.88222,0.87002,0.88067,0.0004975000000000118
2005-04-10,0.88067,0.88207,0.88044,0.88176,0.0007800000000000029
2005-04-11,0.88176,0.8923,0.88013,0.89119,0.0004925000000000068
